TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 08:41:54.508786,-8.763540,4.187910,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:54.752265,-8.763540,4.187910,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:54.988712,-8.763540,4.187910,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:55.000000,-8.763540,4.187910,-87.635395,41.879128,13.883014,1.960000,LTE(5CA),,,,,,,,,,,,,,,,45,Band 66,,,,,241.356,0.388,208.918,1.246
2022-12-19 08:41:55.237810,-8.763540,4.187912,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:55.472638,-8.763540,4.187915,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:55.707608,-8.763540,4.187917,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:55.956110,-8.763540,4.187920,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:56.000000,-8.763540,4.187920,-87.635405,41.879152,14.301715,3.100000,LTE(5CA),,,,,,,,,,,,,,,,45,Band 66,,,,,247.254,0.443,214.079,1.141
2022-12-19 08:41:56.193082,-8.763540,4.187920,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:56.433052,-8.763540,4.187920,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:56.672846,-8.763540,4.187920,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:56.913173,-8.763540,4.187920,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:57.000000,-8.763540,4.187920,-87.635412,41.879189,13.949372,4.570000,LTE(5CA),,,,,,,,,,,,,,,,45,Band 66,,,,,198.394,0.350,183.389,1.003
2022-12-19 08:41:57.153140,-8.763540,4.187920,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:57.425996,-8.763540,4.187920,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:57.673657,-8.763540,4.187920,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:57.909314,-8.763540,4.187920,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:58.000000,-8.763540,4.187920,-87.635414,41.879234,13.627748,4.720000,LTE(5CA),,,,,,,,,,,,,,,,45,Band 66,,,,,208.806,0.349,170.383,1.220
2022-12-19 08:41:58.147323,-8.763540,4.187922,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:58.391140,-8.763540,4.187924,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:58.617984,-8.763540,4.187926,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:58.863920,-8.763540,4.187929,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:59.000000,-8.763540,4.187930,-87.635387,41.879308,13.821056,5.930000,LTE(5CA),,,,,,,,,,,,,,,,45,Band 66,,,,,236.133,0.338,201.383,1.270
2022-12-19 08:41:59.143729,-8.763540,4.187932,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:59.342032,-8.763540,4.187933,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:59.616396,-8.763540,4.187936,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:41:59.822275,-8.763540,4.187938,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:00.000000,-8.763540,4.187940,-87.635373,41.879375,14.636555,6.890000,LTE(5CA),,,,,,,,,,,,,,,,45,Band 66,,,,,222.608,0.356,187.847,1.202
2022-12-19 08:42:00.147953,-8.763538,4.187940,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:00.340994,-8.763536,4.187940,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:00.620381,-8.763534,4.187940,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:00.822786,-8.763532,4.187940,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:01.000000,-8.763530,4.187940,-87.635338,41.879435,16.709400,7.250000,LTE(5CA),,,,,,,,,,,,,,,,45,Band 66,,,,,268.111,0.354,214.303,1.276
2022-12-19 08:42:01.143381,-8.763530,4.187942,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:01.343018,-8.763530,4.187943,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:01.632864,-8.763530,4.187946,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:01.834439,-8.763530,4.187949,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:02.000000,-8.763530,4.187950,-87.635281,41.879485,21.755348,7.070000,LTE(5CA),,,,,,,,,,,,,,,,45,Band 66,,,,,280.867,0.391,249.777,1.159
2022-12-19 08:42:02.105522,-8.763529,4.187951,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:02.313276,-8.763527,4.187953,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:02.591427,-8.763524,4.187956,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:02.793588,-8.763522,4.187958,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:03.000000,-8.763520,4.187960,-87.635208,41.879569,24.064531,8.430000,LTE(5CA),,,,,,,,,,,,,,,,45,Band 66,,,,,242.085,0.384,211.623,1.014
2022-12-19 08:42:03.074149,-8.763520,4.187960,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:03.272981,-8.763520,4.187960,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:03.552901,-8.763520,4.187960,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:03.553000,-8.763520,4.187960,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:03.950906,-8.763520,4.187960,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:04.000000,-8.763520,4.187960,-87.635165,41.879622,17.942364,8.010000,LTE(5CA),,,,,,,,,,,,,,,,45,Band 66,,,,,215.915,0.325,182.908,1.096
2022-12-19 08:42:04.031920,-8.763520,4.187961,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:04.436983,-8.763520,4.187964,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:04.510131,-8.763520,4.187965,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:04.922226,-8.763520,4.187969,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:05.000000,-8.763520,4.187970,-87.635151,41.879704,18.506248,7.800000,LTE(4CA),,,,,,,,,,,,,,,,45,Band 66,,,,,138.448,0.334,125.539,0.580
2022-12-19 08:42:05.002955,-8.763520,4.187970,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:05.112495,-8.763519,4.187971,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:05.155187,-8.763518,4.187972,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:05.194115,-8.763518,4.187972,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:05.642493,-8.763514,4.187976,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:05.872959,-8.763511,4.187979,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:05.954113,-8.763511,4.187980,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:06.000000,-8.763510,4.187980,-87.635130,41.879775,20.296747,7.540000,LTE(4CA),,,,,,,,,,,,,,,,45,Band 66,,,,,120.121,0.728,101.973,0.731
2022-12-19 08:42:06.353500,-8.763510,4.187980,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:06.452978,-8.763510,4.187980,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:06.919688,-8.763510,4.187980,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:07.000000,-8.763510,4.187980,-87.635103,41.879846,24.410440,7.910000,LTE(3CA),,,,,,,,,,,,,,,,45,Band 66,,,,,84.384,0.305,71.983,0.327
2022-12-19 08:42:07.069102,-8.763509,4.187981,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:07.112785,-8.763509,4.187981,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:07.553860,-8.763504,4.187986,,,,,,eventA6-r10,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:08.000000,-8.763500,4.187990,-87.635046,41.879923,28.753975,8.510000,LTE(3CA),,,,,,,,,,,,,,,,45,Band 66,,,,,45.062,0.486,40.040,0.296
2022-12-19 08:42:09.000000,-8.763500,4.188000,-87.635013,41.880008,36.450035,8.880000,LTE(3CA),,,,,,,,,,,,,,,,45,Band 66,,,,,24.708,0.483,21.340,0.354
2022-12-19 08:42:10.000000,-8.763500,4.188010,-87.635046,41.880081,35.764221,8.310000,LTE(3CA),,,,,,,,,,,,,,,,45,Band 66,,,,,52.368,0.654,41.846,0.554
2022-12-19 08:42:11.000000,-8.763500,4.188020,-87.635016,41.880166,39.385090,8.230000,LTE(3CA),,,,,,,,,,,,,,,,45,Band 66,,,,,52.274,0.298,41.310,0.500
2022-12-19 08:42:12.000000,-8.763500,4.188030,-87.635025,41.880281,40.763950,9.030000,LTE,,,,,,,,,,,,,,,,45,Band 66,,,,,55.483,0.304,34.844,0.253
2022-12-19 08:42:12.802482,-8.763500,4.188022,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:12.842681,-8.763500,4.188022,,,,,,Handover Attempt,,45,115,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:12.911536,-8.763500,4.188021,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.027,,,,,,,,,,,,,,,,,
2022-12-19 08:42:12.911640,-8.763500,4.188021,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:12.911951,-8.763500,4.188021,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:12.911956,-8.763500,4.188021,,,,,,PRACH: Msg2(RAR),,,,,,,,40,,,,,,,,,,,,,,,,
2022-12-19 08:42:12.911961,-8.763500,4.188021,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:42:13.000000,-8.763500,4.188020,-87.635014,41.880247,34.307278,2.860000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,192.798,0.871,139.239,1.314
2022-12-19 08:42:14.000000,-8.763500,4.188030,-87.634983,41.880276,34.661877,4.420000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,199.555,0.343,165.281,1.543
2022-12-19 08:42:15.000000,-8.763500,4.188030,-87.634953,41.880336,36.552986,5.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,209.537,0.348,185.983,1.245
2022-12-19 08:42:16.000000,-8.763500,4.188040,-87.635000,41.880391,33.513214,4.820000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,212.250,0.330,177.106,1.327
2022-12-19 08:42:17.000000,-8.763500,4.188040,-87.634998,41.880437,33.986641,4.610000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,266.185,0.438,228.662,1.540
2022-12-19 08:42:18.000000,-8.763500,4.188050,-87.634996,41.880502,36.169651,4.870000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,317.489,0.386,287.148,1.312
2022-12-19 08:42:19.000000,-8.763500,4.188060,-87.634995,41.880577,37.363834,5.410000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,297.879,0.393,265.003,1.322
2022-12-19 08:42:20.000000,-8.763500,4.188070,-87.634996,41.880668,37.588127,6.310000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,333.204,0.388,286.000,1.275
2022-12-19 08:42:21.000000,-8.763500,4.188070,-87.634976,41.880727,36.037464,5.160000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,303.724,0.400,263.826,1.332
2022-12-19 08:42:22.000000,-8.763500,4.188070,-87.635019,41.880743,36.558037,3.320000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,323.492,0.414,281.670,1.362
2022-12-19 08:42:23.000000,-8.763510,4.188070,-87.635106,41.880733,31.594822,2.300000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,315.232,0.410,289.633,1.344
2022-12-19 08:42:24.000000,-8.763510,4.188080,-87.635146,41.880769,31.167358,3.700000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,345.971,0.387,302.861,1.412
2022-12-19 08:42:25.000000,-8.763510,4.188080,-87.635127,41.880800,30.790569,3.480000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,334.694,0.411,290.369,1.309
2022-12-19 08:42:26.000000,-8.763510,4.188080,-87.635146,41.880820,30.769627,2.440000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,423.176,0.414,373.466,1.425
2022-12-19 08:42:27.000000,-8.763520,4.188090,-87.635173,41.880859,32.623241,3.310000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,438.719,0.498,392.331,1.444
2022-12-19 08:42:28.000000,-8.763520,4.188090,-87.635170,41.880931,36.555977,4.180000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,436.739,0.398,387.869,1.439
2022-12-19 08:42:29.000000,-8.763520,4.188100,-87.635221,41.881038,37.950264,5.980000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,459.003,0.425,418.979,1.309
2022-12-19 08:42:30.000000,-8.763530,4.188110,-87.635277,41.881132,38.767666,6.700000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,412.204,0.382,366.882,1.332
2022-12-19 08:42:31.000000,-8.763530,4.188110,-87.635268,41.881053,28.632015,4.440000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,389.213,0.465,346.460,1.425
2022-12-19 08:42:32.000000,-8.763530,4.188110,-87.635261,41.881119,30.611835,6.010000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,340.086,0.358,310.552,1.343
2022-12-19 08:42:33.000000,-8.763530,4.188120,-87.635322,41.881203,30.947720,7.410000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,317.364,0.376,285.783,1.353
2022-12-19 08:42:34.000000,-8.763530,4.188130,-87.635314,41.881262,22.210485,7.250000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,328.590,0.381,294.568,1.352
2022-12-19 08:42:35.000000,-8.763530,4.188130,-87.635291,41.881331,22.416162,6.420000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,314.129,0.352,280.998,1.259
2022-12-19 08:42:36.000000,-8.763530,4.188140,-87.635326,41.881438,25.713146,8.460000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,294.360,0.319,265.787,1.251
2022-12-19 08:42:37.000000,-8.763540,4.188160,0.000000,0.000000,20.841000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,291.513,0.306,256.181,1.209
2022-12-19 08:42:38.000000,-8.763530,4.188170,-87.635339,41.881668,28.543694,10.410000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,287.161,0.326,256.617,1.204
2022-12-19 08:42:39.000000,-8.763540,4.188170,-87.635392,41.881747,29.585375,9.670000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,302.588,0.427,261.696,1.336
2022-12-19 08:42:40.000000,-8.763540,4.188170,-87.635408,41.881653,22.034512,3.540000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,332.114,0.336,291.770,1.350
2022-12-19 08:42:41.000000,-8.763540,4.188170,-87.635433,41.881690,22.736050,1.830000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,275.136,0.413,238.790,1.102
2022-12-19 08:42:42.000000,-8.763550,4.188170,-87.635457,41.881710,23.541370,1.610000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,293.862,0.330,242.939,1.185
2022-12-19 08:42:43.000000,-8.763540,4.188170,-87.635418,41.881735,23.996880,0.730000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,294.363,0.316,233.016,1.009
2022-12-19 08:42:44.000000,-8.763540,4.188170,-87.635414,41.881736,30.936043,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,253.642,0.268,214.848,0.983
2022-12-19 08:42:45.000000,-8.763540,4.188170,-87.635418,41.881738,31.113941,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,225.621,0.292,182.398,1.075
2022-12-19 08:42:46.000000,-8.763540,4.188170,-87.635414,41.881740,31.603531,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,198.270,0.344,163.574,0.961
2022-12-19 08:42:47.000000,-8.763540,4.188170,-87.635410,41.881742,31.209593,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,238.763,0.281,182.291,1.114
2022-12-19 08:42:48.000000,-8.763540,4.188170,-87.635412,41.881739,31.551228,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,276.057,0.290,233.446,1.322
2022-12-19 08:42:49.000000,-8.763540,4.188170,-87.635413,41.881733,31.415215,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,270.918,0.318,221.633,1.049
2022-12-19 08:42:50.000000,-8.763540,4.188170,-87.635400,41.881736,30.861403,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,268.905,0.359,241.828,1.311
2022-12-19 08:42:51.000000,-8.763540,4.188170,-87.635395,41.881739,31.271580,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,286.694,0.325,236.744,1.147
2022-12-19 08:42:52.000000,-8.763540,4.188170,-87.635403,41.881746,28.079561,0.210000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,280.751,0.312,239.898,1.106
2022-12-19 08:42:53.000000,-8.763540,4.188170,-87.635420,41.881720,28.590607,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,262.788,0.409,215.375,1.136
2022-12-19 08:42:54.000000,-8.763540,4.188170,-87.635430,41.881710,26.082977,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,250.853,0.475,206.738,1.162
2022-12-19 08:42:55.000000,-8.763540,4.188170,-87.635436,41.881705,24.116310,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,237.267,0.386,190.001,1.100
2022-12-19 08:42:56.000000,-8.763540,4.188170,-87.635441,41.881699,23.417839,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,275.158,0.328,239.085,1.274
2022-12-19 08:42:57.000000,-8.763540,4.188170,-87.635437,41.881692,23.205326,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,286.016,0.344,246.771,1.206
2022-12-19 08:42:58.000000,-8.763540,4.188170,-87.635432,41.881686,22.537672,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,298.747,0.339,252.064,1.173
2022-12-19 08:42:59.000000,-8.763540,4.188170,-87.635424,41.881684,22.111044,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,275.492,0.298,233.323,1.051
2022-12-19 08:43:00.000000,-8.763540,4.188170,-87.635412,41.881684,21.763668,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,276.609,0.355,235.989,1.099
2022-12-19 08:43:01.000000,-8.763540,4.188170,-87.635399,41.881684,21.186773,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,273.864,0.352,214.484,1.148
2022-12-19 08:43:02.000000,-8.763540,4.188170,-87.635387,41.881685,20.687113,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,254.747,0.299,203.877,1.071
2022-12-19 08:43:03.000000,-8.763540,4.188170,-87.635381,41.881686,20.257706,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,250.766,0.280,214.207,1.283
2022-12-19 08:43:04.000000,-8.763540,4.188170,-87.635371,41.881687,19.993792,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,261.554,0.306,224.423,1.006
2022-12-19 08:43:05.000000,-8.763540,4.188170,-87.635368,41.881686,19.844320,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,278.837,0.325,238.968,1.224
2022-12-19 08:43:06.000000,-8.763540,4.188170,-87.635361,41.881687,19.183903,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,275.650,0.448,226.805,1.152
2022-12-19 08:43:07.000000,-8.763540,4.188170,-87.635358,41.881686,18.368668,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,273.203,0.334,234.580,1.111
2022-12-19 08:43:08.000000,-8.763540,4.188170,-87.635357,41.881686,17.898579,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,271.857,0.333,226.497,1.096
2022-12-19 08:43:09.000000,-8.763540,4.188170,-87.635356,41.881685,17.574747,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,284.649,0.305,217.231,1.065
2022-12-19 08:43:10.000000,-8.763540,4.188170,-87.635356,41.881685,17.583942,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,263.214,0.308,229.353,1.113
2022-12-19 08:43:11.000000,-8.763540,4.188170,-87.635354,41.881684,18.097923,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,265.015,0.325,226.719,1.187
2022-12-19 08:43:12.000000,-8.763540,4.188170,-87.635354,41.881684,18.572884,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,257.946,0.524,212.720,1.151
2022-12-19 08:43:13.000000,-8.763540,4.188170,-87.635355,41.881683,19.263283,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,252.056,0.319,204.231,1.057
2022-12-19 08:43:14.000000,-8.763540,4.188170,-87.635355,41.881682,19.255167,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,240.325,0.284,199.474,1.183
2022-12-19 08:43:15.000000,-8.763540,4.188170,-87.635355,41.881682,18.777601,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,216.060,0.279,190.252,1.082
2022-12-19 08:43:16.000000,-8.763540,4.188170,-87.635356,41.881681,18.593754,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,180.836,0.239,150.579,0.843
2022-12-19 08:43:17.000000,-8.763540,4.188170,-87.635355,41.881681,18.355936,0.000000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,203.599,0.266,173.001,1.108
2022-12-19 08:43:18.000000,-8.763540,4.188170,-87.635353,41.881681,17.577980,0.180000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,193.674,0.282,162.372,1.135
2022-12-19 08:43:19.000000,-8.763540,4.188170,-87.635357,41.881696,17.902555,0.300000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,197.305,0.277,159.290,1.141
2022-12-19 08:43:20.000000,-8.763540,4.188170,-87.635354,41.881729,17.365736,0.800000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,244.442,0.301,211.319,1.492
2022-12-19 08:43:21.000000,-8.763540,4.188180,-87.635370,41.881769,18.447878,3.010000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,225.275,0.321,191.650,1.064
2022-12-19 08:43:22.000000,-8.763540,4.188180,-87.635354,41.881788,15.757570,0.420000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,207.757,0.289,179.167,1.126
2022-12-19 08:43:23.000000,-8.763540,4.188180,-87.635358,41.881810,15.508223,1.910000,LTE(5CA),,,,,,,,,,,,,,,,115,Band 66,,,,,123.368,0.420,117.648,0.875
2022-12-19 08:43:23.432654,-8.763540,4.188180,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:43:23.491066,-8.763540,4.188180,,,,,,Handover Attempt,,115,417,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:43:23.543138,-8.763540,4.188180,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.022,,,,,,,,,,,,,,,,,
2022-12-19 08:43:23.543252,-8.763540,4.188180,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:43:23.543359,-8.763540,4.188180,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:43:23.543365,-8.763540,4.188180,,,,,,PRACH: Msg2(RAR),,,,,,,,39,,,,,,,,,,,,,,,,
