TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 08:16:05.000000,-8.765190,4.188310,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,282,Band 66,0.078,0.004,0.000,0.000
2022-12-18 08:16:06.000000,-8.765180,4.188310,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,282,Band 66,0.000,,0.000,0.000
2022-12-18 08:16:07.000000,-8.765170,4.188310,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,282,Band 66,0.001,0.003,0.000,0.000
2022-12-18 08:16:08.000000,-8.765160,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,282,Band 66,0.037,0.005,0.000,0.000
2022-12-18 08:16:08.795942,-8.765152,4.188310,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 08:16:08.924142,-8.765151,4.188310,,,,,,Handover Attempt,282,264,Intraband,,,,,,,,,,
2022-12-18 08:16:08.927377,-8.765151,4.188310,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.029,,,,,,,
2022-12-18 08:16:08.927865,-8.765151,4.188310,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-18 08:16:08.928497,-8.765151,4.188310,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-18 08:16:08.928513,-8.765151,4.188310,,,,,,PRACH: Msg2(RAR),,,,,,,43,,,,,,
2022-12-18 08:16:08.928578,-8.765151,4.188310,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-18 08:16:08.963211,-8.765150,4.188310,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-18 08:16:09.000000,-8.765150,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,264,Band 66,0.006,0.011,0.000,0.000
2022-12-18 08:16:10.000000,-8.765130,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.002,0.005,0.000,0.000
2022-12-18 08:16:11.000000,-8.765120,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.001,0.006,0.000,0.000
2022-12-18 08:16:12.000000,-8.765110,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.002,0.003,0.000,0.000
2022-12-18 08:16:13.000000,-8.765100,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.001,0.007,0.000,0.000
2022-12-18 08:16:14.000000,-8.765090,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.002,0.007,0.000,0.000
2022-12-18 08:16:14.117178,-8.765089,4.188310,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-18 08:16:15.000000,-8.765080,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.002,0.003,0.000,0.000
2022-12-18 08:16:16.000000,-8.765070,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.026,0.007,0.000,0.000
2022-12-18 08:16:17.000000,-8.765050,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.002,0.007,0.000,0.000
2022-12-18 08:16:18.000000,-8.765040,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.002,0.005,0.000,0.000
2022-12-18 08:16:19.000000,-8.765030,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.004,0.006,0.000,0.000
2022-12-18 08:16:19.765141,-8.765022,4.188310,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-18 08:16:20.000000,-8.765020,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.004,0.005,0.000,0.000
2022-12-18 08:16:21.000000,-8.765010,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.150,0.026,0.082,0.008
2022-12-18 08:16:22.000000,-8.765000,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.161,0.006,0.000,0.000
2022-12-18 08:16:23.000000,-8.765000,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.003,0.003,0.000,0.000
2022-12-18 08:16:24.000000,-8.764990,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.011,0.009,0.000,0.000
2022-12-18 08:16:24.281312,-8.764990,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:24.387033,-8.764990,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:24.893501,-8.764990,4.188310,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-18 08:16:25.000000,-8.764990,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.013,0.011,0.000,0.000
2022-12-18 08:16:25.254671,-8.764987,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:26.000000,-8.764980,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.006,0.009,0.000,0.000
2022-12-18 08:16:26.091132,-8.764980,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:26.120705,-8.764980,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:26.566624,-8.764980,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:26.566825,-8.764980,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:26.615050,-8.764980,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:27.000000,-8.764980,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.005,0.012,0.000,0.000
2022-12-18 08:16:27.050955,-8.764979,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:27.086355,-8.764979,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:27.086449,-8.764979,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:27.518616,-8.764975,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:27.567711,-8.764975,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:27.567854,-8.764975,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:28.000000,-8.764970,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.005,0.008,0.000,0.000
2022-12-18 08:16:28.134514,-8.764969,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:28.135331,-8.764969,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:28.135390,-8.764969,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:28.564515,-8.764964,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:28.566159,-8.764964,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:28.566243,-8.764964,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:29.000000,-8.764960,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.008,0.006,0.000,0.000
2022-12-18 08:16:29.066763,-8.764959,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:29.066834,-8.764959,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:29.066937,-8.764959,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:29.527298,-8.764955,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:29.527589,-8.764955,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:29.527731,-8.764955,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:30.000000,-8.764950,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.004,0.011,0.000,0.000
2022-12-18 08:16:30.017182,-8.764950,4.188310,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-18 08:16:30.017523,-8.764950,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:30.017583,-8.764950,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:30.017611,-8.764950,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:30.486067,-8.764950,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:30.486228,-8.764950,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:30.486308,-8.764950,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:31.000000,-8.764950,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.004,0.006,0.000,0.000
2022-12-18 08:16:31.184964,-8.764948,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:31.185134,-8.764948,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:31.185254,-8.764948,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:31.646482,-8.764944,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:31.646578,-8.764944,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:31.646660,-8.764944,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:32.000000,-8.764940,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.004,0.006,0.000,0.000
2022-12-18 08:16:32.127851,-8.764937,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:32.127929,-8.764937,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:32.127965,-8.764937,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:32.603464,-8.764928,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:32.603577,-8.764928,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:32.643616,-8.764927,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:33.000000,-8.764920,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.003,0.014,0.000,0.000
2022-12-18 08:16:33.086666,-8.764919,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:33.086758,-8.764919,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:33.126514,-8.764919,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:33.583671,-8.764915,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:33.583802,-8.764915,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:33.723007,-8.764913,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:34.000000,-8.764910,4.188310,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,264,Band 66,0.002,0.004,0.000,0.000
2022-12-18 08:16:34.803376,-8.764902,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:34.803642,-8.764902,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:34.803791,-8.764902,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:35.000000,-8.764900,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.028,0.012,0.000,0.000
2022-12-18 08:16:35.129348,-8.764899,4.188310,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-18 08:16:35.373782,-8.764896,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:35.374018,-8.764896,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:35.374138,-8.764896,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:35.820025,-8.764892,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:35.820150,-8.764892,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:35.820276,-8.764892,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:36.000000,-8.764890,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,264,Band 66,0.003,0.011,0.000,0.000
2022-12-18 08:16:36.256755,-8.764887,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:36.256836,-8.764887,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:36.256884,-8.764887,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:36.719120,-8.764883,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:36.719404,-8.764883,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:36.760001,-8.764882,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:37.000000,-8.764880,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,264,Band 66,0.003,0.006,0.000,0.000
2022-12-18 08:16:37.216068,-8.764880,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:37.247904,-8.764880,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:37.686047,-8.764880,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:38.000000,-8.764880,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,264,Band 66,0.003,0.019,0.000,0.000
2022-12-18 08:16:38.260883,-8.764877,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:38.361783,-8.764876,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:38.447439,-8.764875,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:38.749124,-8.764873,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:38.780047,-8.764872,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:38.879363,-8.764871,4.188310,,,,,,eventA2,,,,,,,,,,,,,
2022-12-18 08:16:38.921438,-8.764871,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:39.000000,-8.764870,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,264,Band 66,0.005,0.017,0.000,0.000
2022-12-18 08:16:39.239929,-8.764870,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:39.299192,-8.764870,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:39.768027,-8.764870,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:39.804677,-8.764870,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:40.000000,-8.764870,4.188310,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,264,Band 66,0.008,0.013,0.000,0.000
2022-12-18 08:16:40.258424,-8.764870,4.188310,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-18 08:16:40.258542,-8.764870,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:40.738327,-8.764870,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:40.768201,-8.764870,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:41.000000,-8.764870,4.188310,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,264,Band 66,0.005,0.009,0.000,0.000
2022-12-18 08:16:41.215648,-8.764868,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:16:41.686183,-8.764863,4.188310,,,,,,eventA6-r10,,,,,,,,,,,,,
