TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event 5G-NR Events,5G-NR RRC NR MCG Mobility Statistics Intra-NR HandoverDuration [sec],5G-NR RRC NR MCG Mobility Statistics Intrafreq Handover Source to Target NR-ARFCN/PCI,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 08:39:54.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,670.050,1.676,483.316,1.102
2022-12-19 08:39:55.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,697.701,1.732,517.659,1.011
2022-12-19 08:39:56.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,727.784,1.623,498.831,0.948
2022-12-19 08:39:57.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,684.917,1.541,464.280,0.922
2022-12-19 08:39:58.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,658.010,1.484,467.136,0.911
2022-12-19 08:39:59.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,577.008,1.636,402.987,1.003
2022-12-19 08:40:00.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,559.253,1.562,376.614,0.905
2022-12-19 08:40:01.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,644.355,1.629,413.578,0.957
2022-12-19 08:40:02.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,594.601,2.214,433.668,1.376
2022-12-19 08:40:03.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,602.978,2.285,411.116,1.458
2022-12-19 08:40:04.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,554.916,2.111,370.807,1.187
2022-12-19 08:40:05.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,628.273,2.314,441.520,1.411
2022-12-19 08:40:06.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,656.069,2.258,504.793,1.371
2022-12-19 08:40:07.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,795.753,2.210,584.530,1.288
2022-12-19 08:40:08.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,740.930,2.291,539.219,1.334
2022-12-19 08:40:09.000000,-8.763670,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,710.442,2.228,570.526,1.336
2022-12-19 08:40:10.000000,-8.763670,4.187840,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,679.254,2.286,498.360,1.310
2022-12-19 08:40:11.000000,-8.763670,4.187840,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,669.080,2.310,510.738,1.384
2022-12-19 08:40:12.000000,-8.763670,4.187840,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,725.835,2.257,558.353,1.341
2022-12-19 08:40:13.000000,-8.763670,4.187840,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,723.072,2.322,567.491,1.419
2022-12-19 08:40:14.000000,-8.763670,4.187840,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,702.614,2.173,562.979,1.327
2022-12-19 08:40:15.000000,-8.763670,4.187840,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,608.474,1.972,486.556,1.279
2022-12-19 08:40:16.000000,-8.763660,4.187840,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,647.023,2.447,416.295,1.401
2022-12-19 08:40:17.000000,-8.763660,4.187840,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,583.508,2.282,439.879,1.351
2022-12-19 08:40:18.000000,-8.763650,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,613.609,2.153,432.154,1.390
2022-12-19 08:40:19.000000,-8.763650,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,546.411,2.296,382.139,1.285
2022-12-19 08:40:20.000000,-8.763650,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,553.204,1.980,343.997,1.138
2022-12-19 08:40:21.000000,-8.763650,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,504.721,2.294,356.696,1.422
2022-12-19 08:40:22.000000,-8.763650,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,536.051,2.391,386.982,1.368
2022-12-19 08:40:23.000000,-8.763650,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,499.426,2.026,330.687,1.233
2022-12-19 08:40:24.000000,-8.763660,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,456.294,2.181,291.975,1.286
2022-12-19 08:40:25.000000,-8.763660,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,455.263,1.949,292.292,1.178
2022-12-19 08:40:26.000000,-8.763660,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,435.224,2.106,311.828,1.255
2022-12-19 08:40:27.000000,-8.763660,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,518.542,1.747,340.683,1.042
2022-12-19 08:40:28.000000,-8.763660,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,530.711,1.624,345.179,0.976
2022-12-19 08:40:29.000000,-8.763660,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,457.388,1.574,340.202,0.941
2022-12-19 08:40:30.000000,-8.763670,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,538.796,1.821,360.300,1.034
2022-12-19 08:40:31.000000,-8.763670,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,635.016,1.611,386.723,1.039
2022-12-19 08:40:32.000000,-8.763660,4.187820,,,,,5G-NR_SA(2CA),,,,445,n90,582.707,1.655,374.309,0.914
2022-12-19 08:40:33.000000,-8.763660,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,673.157,1.668,456.089,0.979
2022-12-19 08:40:34.000000,-8.763650,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,745.793,1.777,546.964,1.036
2022-12-19 08:40:35.000000,-8.763650,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,746.497,1.486,624.683,0.894
2022-12-19 08:40:36.000000,-8.763640,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,715.253,1.543,531.668,0.930
2022-12-19 08:40:37.000000,-8.763630,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,720.046,1.698,542.296,1.002
2022-12-19 08:40:38.000000,-8.763620,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,755.427,1.485,573.536,0.926
2022-12-19 08:40:39.000000,-8.763610,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,691.174,1.312,506.525,0.809
2022-12-19 08:40:40.000000,-8.763600,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,758.810,1.577,505.011,0.961
2022-12-19 08:40:41.000000,-8.763600,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,671.019,1.564,523.562,0.912
2022-12-19 08:40:42.000000,-8.763590,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,769.271,1.357,599.278,0.827
2022-12-19 08:40:43.000000,-8.763580,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,639.391,1.409,485.814,0.840
2022-12-19 08:40:44.000000,-8.763570,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,648.951,1.457,443.812,0.780
2022-12-19 08:40:45.000000,-8.763570,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,731.568,1.412,538.561,0.902
2022-12-19 08:40:46.000000,-8.763560,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,751.376,1.260,578.939,0.680
2022-12-19 08:40:47.000000,-8.763560,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,718.719,1.330,485.591,0.739
2022-12-19 08:40:47.774820,-8.763560,4.187820,,,,,,eventA3,,,,,,,,
2022-12-19 08:40:47.911688,-8.763560,4.187820,,,,,,eventA3,,,,,,,,
2022-12-19 08:40:48.000000,-8.763560,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,666.709,1.188,509.221,0.690
2022-12-19 08:40:48.030863,-8.763560,4.187820,,,,,,eventA3,,,,,,,,
2022-12-19 08:40:48.132136,-8.763560,4.187820,,,,,,eventA3,,,,,,,,
2022-12-19 08:40:49.000000,-8.763560,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,642.851,1.281,470.090,0.719
2022-12-19 08:40:50.000000,-8.763550,4.187820,,,,,5G-NR_SA(2CA),,,,445,n90,674.976,1.267,465.330,0.709
2022-12-19 08:40:51.000000,-8.763550,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,686.851,1.325,510.282,0.755
2022-12-19 08:40:52.000000,-8.763550,4.187820,,,,,5G-NR_SA(2CA),,,,445,n90,678.833,1.249,455.492,0.730
2022-12-19 08:40:53.000000,-8.763550,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,713.118,1.361,516.008,0.853
2022-12-19 08:40:54.000000,-8.763550,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,697.061,1.308,481.485,0.719
2022-12-19 08:40:54.354589,-8.763550,4.187820,,,,,,eventA3,,,,,,,,
2022-12-19 08:40:54.482972,-8.763550,4.187820,,,,,,eventA3,,,,,,,,
2022-12-19 08:40:54.610246,-8.763550,4.187820,,,,,,eventA3,,,,,,,,
2022-12-19 08:40:54.710520,-8.763550,4.187820,,,,,,eventA3,,,,,,,,
2022-12-19 08:40:55.000000,-8.763550,4.187820,,,,,5G-NR_SA(2CA),,,,445,n90,573.947,1.342,452.373,0.793
2022-12-19 08:40:56.000000,-8.763550,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,664.705,1.466,490.047,0.863
2022-12-19 08:40:57.000000,-8.763550,4.187820,,,,,5G-NR_SA(2CA),,,,445,n41,668.104,1.317,497.125,0.709
2022-12-19 08:40:58.000000,-8.763550,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,700.235,1.271,512.409,0.760
2022-12-19 08:40:59.000000,-8.763550,4.187830,,,,,5G-NR_SA(2CA),,,,445,n90,769.361,1.200,524.509,0.723
2022-12-19 08:41:00.000000,-8.763550,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,686.928,1.246,524.232,0.729
2022-12-19 08:41:01.000000,-8.763550,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,696.112,1.182,517.622,0.691
2022-12-19 08:41:02.000000,-8.763550,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,706.025,1.119,513.651,0.662
2022-12-19 08:41:03.000000,-8.763550,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,646.364,1.255,492.577,0.739
2022-12-19 08:41:04.000000,-8.763550,4.187830,,,,,5G-NR_SA(2CA),,,,445,n90,708.460,1.272,525.401,0.718
2022-12-19 08:41:05.000000,-8.763550,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,582.014,1.049,437.220,0.625
2022-12-19 08:41:06.000000,-8.763550,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,571.099,1.363,415.903,0.770
2022-12-19 08:41:07.000000,-8.763540,4.187830,,,,,5G-NR_SA(2CA),,,,445,n90,554.417,1.286,445.350,0.751
2022-12-19 08:41:08.000000,-8.763540,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,562.967,1.406,395.570,0.785
2022-12-19 08:41:09.000000,-8.763530,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,540.547,1.199,393.919,0.706
2022-12-19 08:41:10.000000,-8.763530,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,500.113,1.443,330.855,0.868
2022-12-19 08:41:11.000000,-8.763530,4.187830,,,,,5G-NR_SA(2CA),,,,445,n41,571.620,1.510,417.982,0.839
2022-12-19 08:41:12.000000,-8.763520,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,544.310,1.311,324.074,0.646
2022-12-19 08:41:13.000000,-8.763520,4.187830,,,,,5G-NR_SA(2CA),,,,445,n90,607.678,1.336,468.867,0.849
2022-12-19 08:41:14.000000,-8.763520,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n41,580.715,1.363,359.118,0.632
2022-12-19 08:41:15.000000,-8.763520,4.187840,,,,,5G-NR_SA(2CA),,,,445,n90,707.810,1.323,531.918,0.804
2022-12-19 08:41:16.000000,-8.763520,4.187840,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,693.538,1.244,548.155,0.750
2022-12-19 08:41:17.000000,-8.763520,4.187850,,,,,5G-NR_SA(2CA),,,,445,n41,719.869,1.288,545.701,0.728
2022-12-19 08:41:18.000000,-8.763520,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,656.626,1.161,525.256,0.718
2022-12-19 08:41:19.000000,-8.763520,4.187860,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,445,n90,722.119,1.407,492.111,0.818
2022-12-19 08:41:20.000000,-8.763520,4.187870,,,,,5G-NR_SA(2CA),,,,445,n41,489.933,1.176,365.716,0.758
2022-12-19 08:41:20.754826,-8.763520,4.187870,,,,,,eventA3,,,,,,,,
2022-12-19 08:41:20.807195,-8.763520,4.187870,,,,,,NR Intrafreq Handover Attempt,,"520110,445 to 520110,563",,,,,,
2022-12-19 08:41:20.807195,-8.763520,4.187870,,,,,,NR MCG Handover Attempt	 ,,,,,,,,
2022-12-19 08:41:20.807195,-8.763520,4.187870,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-19 08:41:20.931223,-8.763520,4.187870,,,,,,NR Intrafreq Handover Success,0.049,,,,,,,
2022-12-19 08:41:20.931223,-8.763520,4.187870,,,,,,NR MCG Handover Success	 ,,,,,,,,
2022-12-19 08:41:20.931223,-8.763520,4.187870,,,,,,MCG DRB Success,,,,,,,,
2022-12-19 08:41:20.931273,-8.763520,4.187870,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:41:20.932161,-8.763520,4.187870,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:41:20.932161,-8.763520,4.187870,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:41:20.932161,-8.763520,4.187870,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:41:20.932161,-8.763520,4.187870,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:41:21.000000,-8.763520,4.187870,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,378.148,1.723,197.702,0.864
2022-12-19 08:41:21.005883,-8.763520,4.187870,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:41:21.322897,-8.763523,4.187873,,,,,,eventA1,,,,,,,,
2022-12-19 08:41:22.000000,-8.763530,4.187880,,,,,5G-NR_SA(2CA),,,,563,n90,665.366,2.350,432.133,1.237
2022-12-19 08:41:23.000000,-8.763530,4.187890,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,620.332,2.177,486.930,1.328
2022-12-19 08:41:24.000000,-8.763540,4.187890,,,,,5G-NR_SA(2CA),,,,563,n90,605.069,2.138,488.850,1.308
2022-12-19 08:41:25.000000,-8.763540,4.187900,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,584.736,1.974,469.010,1.286
2022-12-19 08:41:26.000000,-8.763540,4.187900,,,,,5G-NR_SA(2CA),,,,563,n41,576.124,2.078,375.121,1.142
2022-12-19 08:41:27.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,572.335,2.234,380.940,1.275
2022-12-19 08:41:28.000000,-8.763540,4.187910,,,,,5G-NR_SA(2CA),,,,563,n90,598.719,2.128,391.914,1.281
2022-12-19 08:41:29.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,641.126,2.206,443.752,1.244
2022-12-19 08:41:30.000000,-8.763540,4.187910,,,,,5G-NR_SA(2CA),,,,563,n90,651.939,2.143,414.571,1.337
2022-12-19 08:41:31.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,621.684,2.332,381.278,1.241
2022-12-19 08:41:32.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,588.003,2.043,399.412,1.191
2022-12-19 08:41:33.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,609.779,2.134,420.967,1.206
2022-12-19 08:41:34.000000,-8.763540,4.187910,,,,,5G-NR_SA(2CA),,,,563,n90,574.847,1.895,416.711,1.190
2022-12-19 08:41:35.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,671.764,2.192,427.325,1.231
2022-12-19 08:41:36.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,710.308,2.008,452.128,1.163
2022-12-19 08:41:37.000000,-8.763550,4.187910,,,,,5G-NR_SA(2CA),,,,563,n90,622.625,1.907,439.073,1.114
2022-12-19 08:41:38.000000,-8.763550,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,614.072,1.912,438.989,1.183
2022-12-19 08:41:39.000000,-8.763550,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,668.620,1.888,442.692,1.035
2022-12-19 08:41:40.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,754.772,1.791,481.568,1.064
2022-12-19 08:41:41.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,583.028,1.763,432.447,1.003
2022-12-19 08:41:42.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,676.710,1.786,424.438,1.086
2022-12-19 08:41:43.000000,-8.763550,4.187910,,,,,5G-NR_SA(2CA),,,,563,n90,575.102,1.617,398.033,0.921
2022-12-19 08:41:44.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,564.499,1.784,388.702,0.933
2022-12-19 08:41:45.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,580.392,1.684,395.183,1.021
2022-12-19 08:41:46.000000,-8.763540,4.187910,,,,,5G-NR_SA(2CA),,,,563,n90,597.750,1.598,416.309,0.913
2022-12-19 08:41:47.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,620.573,1.600,431.539,0.915
2022-12-19 08:41:48.000000,-8.763540,4.187910,,,,,5G-NR_SA(2CA),,,,563,n90,620.724,1.585,416.986,0.909
2022-12-19 08:41:49.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,621.897,1.666,429.146,0.886
2022-12-19 08:41:50.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,613.097,1.461,414.583,0.920
2022-12-19 08:41:51.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,582.467,1.455,343.730,0.758
2022-12-19 08:41:52.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,553.409,1.437,354.076,0.893
2022-12-19 08:41:53.000000,-8.763540,4.187910,,,,,5G-NR_SA(2CA),,,,563,n41,599.526,1.563,395.296,0.905
2022-12-19 08:41:54.000000,-8.763540,4.187910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,689.871,1.614,440.203,0.860
2022-12-19 08:41:55.000000,-8.763540,4.187910,,,,,5G-NR_SA(2CA),,,,563,n90,634.383,1.460,491.385,0.905
2022-12-19 08:41:56.000000,-8.763540,4.187920,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,586.943,1.607,446.378,0.907
2022-12-19 08:41:57.000000,-8.763540,4.187920,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,595.017,1.222,434.045,0.808
2022-12-19 08:41:58.000000,-8.763540,4.187920,,,,,5G-NR_SA(2CA),,,,563,n90,531.022,1.379,333.712,0.715
2022-12-19 08:41:59.000000,-8.763540,4.187930,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,569.012,1.268,381.756,0.749
2022-12-19 08:42:00.000000,-8.763540,4.187940,,,,,5G-NR_SA(2CA),,,,563,n90,613.431,1.249,456.834,0.814
2022-12-19 08:42:01.000000,-8.763530,4.187940,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,576.893,1.305,400.653,0.715
2022-12-19 08:42:02.000000,-8.763530,4.187950,,,,,5G-NR_SA(2CA),,,,563,n41,568.215,1.424,423.712,0.760
2022-12-19 08:42:03.000000,-8.763520,4.187960,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,619.007,1.214,471.505,0.757
2022-12-19 08:42:04.000000,-8.763520,4.187960,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,581.455,1.313,456.836,0.748
2022-12-19 08:42:05.000000,-8.763520,4.187970,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,621.949,1.266,502.460,0.746
2022-12-19 08:42:06.000000,-8.763510,4.187980,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,618.632,1.285,483.906,0.758
2022-12-19 08:42:07.000000,-8.763510,4.187980,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,647.324,1.290,537.251,0.760
2022-12-19 08:42:08.000000,-8.763500,4.187990,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,725.102,1.237,612.094,0.743
2022-12-19 08:42:09.000000,-8.763500,4.188000,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,687.582,1.162,574.469,0.705
2022-12-19 08:42:10.000000,-8.763500,4.188010,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,676.596,1.155,529.467,0.658
2022-12-19 08:42:11.000000,-8.763500,4.188020,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,702.480,1.363,569.179,0.769
2022-12-19 08:42:12.000000,-8.763500,4.188030,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,699.909,1.204,547.182,0.697
2022-12-19 08:42:13.000000,-8.763500,4.188020,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,668.813,1.214,533.813,0.741
2022-12-19 08:42:14.000000,-8.763500,4.188030,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,692.379,1.303,541.392,0.776
2022-12-19 08:42:15.000000,-8.763500,4.188030,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,758.408,1.173,605.684,0.730
2022-12-19 08:42:16.000000,-8.763500,4.188040,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,738.158,1.257,613.710,0.745
2022-12-19 08:42:17.000000,-8.763500,4.188040,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,692.041,1.241,564.966,0.744
2022-12-19 08:42:18.000000,-8.763500,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,663.283,1.290,537.585,0.738
2022-12-19 08:42:19.000000,-8.763500,4.188060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,756.354,1.245,577.763,0.710
2022-12-19 08:42:20.000000,-8.763500,4.188070,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,733.383,1.154,566.403,0.741
2022-12-19 08:42:21.000000,-8.763500,4.188070,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,693.214,1.226,547.747,0.720
2022-12-19 08:42:22.000000,-8.763500,4.188070,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,649.975,1.197,527.397,0.714
2022-12-19 08:42:23.000000,-8.763510,4.188070,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,627.531,1.240,514.157,0.744
2022-12-19 08:42:24.000000,-8.763510,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,620.401,1.254,487.181,0.735
2022-12-19 08:42:25.000000,-8.763510,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,667.265,1.294,495.076,0.756
2022-12-19 08:42:26.000000,-8.763510,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n41,663.255,1.298,502.737,0.710
2022-12-19 08:42:27.000000,-8.763520,4.188090,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,637.401,1.274,531.747,0.765
2022-12-19 08:42:28.000000,-8.763520,4.188090,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,563,n90,618.195,1.209,513.891,0.750
