TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event 5G-NR Events,5G-NR RRC NR MCG Mobility Statistics Intra-NR HandoverDuration [sec],5G-NR RRC NR MCG Mobility Statistics Intrafreq Handover Source to Target NR-ARFCN/PCI,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 10:20:49.814639,-8.762770,4.190070,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2022-12-18 10:20:49.814639,-8.762770,4.190070,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-18 10:20:49.875507,-8.762770,4.190070,,,,,,NR Intrafreq Handover Success,0.048,,,,,,,
2022-12-18 10:20:49.875507,-8.762770,4.190070,,,,,,NR MCG Handover Success	 ,,,,,,,,
2022-12-18 10:20:49.875507,-8.762770,4.190070,,,,,,MCG DRB Success,,,,,,,,
2022-12-18 10:20:49.875556,-8.762770,4.190070,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-18 10:20:49.878143,-8.762770,4.190070,,,,,,Received RAR[Fail]		,,,,,,,,
2022-12-18 10:20:49.965525,-8.762770,4.190070,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-18 10:20:49.965525,-8.762770,4.190070,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-18 10:20:49.965525,-8.762770,4.190070,,,,,,PRACH: Msg4,,,,,,,,
2022-12-18 10:20:49.965525,-8.762770,4.190070,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-18 10:20:49.965749,-8.762770,4.190070,,,,,,PRACH: Msg5,,,,,,,,
2022-12-18 10:20:50.000000,-8.762770,4.190070,-87.627706,41.900741,4.323467,2.400000,5G-NR_SA(2CA),,,,205,n90,549.599,1.825,244.475,0.523
2022-12-18 10:20:50.321780,-8.762770,4.190070,,,,,,eventA1,,,,,,,,
2022-12-18 10:20:51.000000,-8.762770,4.190070,-87.627706,41.900744,4.637475,0.740000,5G-NR_SA(2CA),,,,205,n90,934.523,2.485,789.981,1.691
2022-12-18 10:20:52.000000,-8.762770,4.190070,-87.627706,41.900739,8.152656,0.000000,5G-NR_SA(2CA),,,,205,n90,928.705,2.521,794.452,1.492
2022-12-18 10:20:53.000000,-8.762770,4.190070,-87.627702,41.900736,7.511864,0.000000,5G-NR_SA(2CA),,,,205,n41,972.180,2.375,760.024,1.505
2022-12-18 10:20:54.000000,-8.762770,4.190070,-87.627699,41.900734,6.975430,0.000000,5G-NR_SA(2CA),,,,205,n41,969.237,2.412,815.054,1.401
2022-12-18 10:20:55.000000,-8.762770,4.190070,-87.627696,41.900731,6.762927,0.000000,5G-NR_SA(2CA),,,,205,n90,937.628,2.333,813.945,1.489
2022-12-18 10:20:56.000000,-8.762770,4.190070,-87.627693,41.900729,7.616093,0.000000,5G-NR_SA(2CA),,,,205,n90,953.674,2.402,788.378,1.404
2022-12-18 10:20:57.000000,-8.762770,4.190070,-87.627692,41.900729,8.515027,0.000000,5G-NR_SA(2CA),,,,205,n41,965.262,2.470,816.622,1.523
2022-12-18 10:20:58.000000,-8.762770,4.190070,-87.627691,41.900727,9.291865,0.000000,5G-NR_SA(2CA),,,,205,n90,900.181,2.312,784.809,1.417
2022-12-18 10:20:59.000000,-8.762770,4.190070,-87.627690,41.900726,9.857015,0.000000,5G-NR_SA(2CA),,,,205,n90,868.764,2.190,735.372,1.422
2022-12-18 10:21:00.000000,-8.762740,4.190030,0.000000,0.000000,600.000000,0.000000,5G-NR_SA(2CA),,,,205,n90,922.380,2.357,731.841,1.346
2022-12-18 10:21:01.000000,-8.762770,4.190070,-87.627689,41.900722,9.265148,0.000000,5G-NR_SA(2CA),,,,205,n41,948.278,2.299,795.591,1.385
2022-12-18 10:21:02.000000,-8.762770,4.190070,-87.627689,41.900722,8.400184,0.000000,5G-NR_SA(2CA),,,,205,n41,942.733,2.216,814.419,1.373
2022-12-18 10:21:03.000000,-8.762770,4.190070,-87.627689,41.900721,7.292892,0.000000,5G-NR_SA(2CA),,,,205,n90,885.226,2.259,721.370,1.355
2022-12-18 10:21:04.000000,-8.762770,4.190070,-87.627689,41.900721,6.485161,0.000000,5G-NR_SA(2CA),,,,205,n90,1050.444,2.246,831.735,1.355
2022-12-18 10:21:05.000000,-8.762770,4.190070,-87.627689,41.900721,5.956844,0.000000,5G-NR_SA(2CA),,,,205,n90,1008.251,2.244,870.168,1.294
2022-12-18 10:21:06.000000,-8.762770,4.190070,-87.627682,41.900719,5.148920,0.580000,5G-NR_SA(2CA),,,,205,n41,931.123,2.463,778.895,1.358
2022-12-18 10:21:07.000000,-8.762770,4.190070,-87.627656,41.900716,4.952263,2.490000,5G-NR_SA(2CA),,,,205,n41,986.070,2.186,833.669,1.422
2022-12-18 10:21:08.000000,-8.762760,4.190070,-87.627619,41.900713,4.890888,3.840000,5G-NR_SA(2CA),,,,205,n90,910.611,2.205,793.999,1.408
2022-12-18 10:21:09.000000,-8.762760,4.190070,-87.627570,41.900717,4.773628,4.700000,5G-NR_SA(2CA),,,,205,n90,859.955,2.269,761.425,1.361
2022-12-18 10:21:10.000000,-8.762750,4.190070,-87.627508,41.900724,5.046748,5.570000,5G-NR_SA(2CA),,,,205,n90,917.691,2.333,751.690,1.472
2022-12-18 10:21:11.000000,-8.762740,4.190070,-87.627442,41.900720,4.724435,5.780000,5G-NR_SA(2CA),,,,205,n41,1039.926,2.300,804.936,1.387
2022-12-18 10:21:12.000000,-8.762740,4.190070,-87.627376,41.900717,4.749221,5.670000,5G-NR_SA(2CA),,,,205,n41,1127.332,2.125,943.863,1.281
2022-12-18 10:21:13.000000,-8.762730,4.190070,-87.627303,41.900718,4.810555,5.730000,5G-NR_SA(2CA),,,,205,n90,1083.502,2.138,973.329,1.318
2022-12-18 10:21:14.000000,-8.762720,4.190070,-87.627224,41.900717,4.829753,6.270000,5G-NR_SA(2CA),,,,205,n90,901.009,2.178,763.726,1.222
2022-12-18 10:21:15.000000,-8.762710,4.190070,-87.627144,41.900714,4.609609,6.760000,5G-NR_SA(2CA),,,,205,n90,981.959,2.143,776.234,1.314
2022-12-18 10:21:16.000000,-8.762710,4.190070,-87.627067,41.900721,4.706764,6.550000,5G-NR_SA(2CA),,,,205,n41,870.417,2.156,758.741,1.347
2022-12-18 10:21:17.000000,-8.762700,4.190070,-87.626989,41.900729,4.454471,6.350000,5G-NR_SA(2CA),,,,205,n90,810.299,2.183,699.638,1.365
2022-12-18 10:21:18.000000,-8.762690,4.190070,-87.626907,41.900734,4.306180,6.110000,5G-NR_SA(2CA),,,,205,n90,806.721,2.210,659.427,1.279
2022-12-18 10:21:19.000000,-8.762680,4.190070,-87.626840,41.900722,4.490628,6.080000,5G-NR_SA(2CA),,,,205,n41,761.562,2.066,660.230,1.284
2022-12-18 10:21:20.000000,-8.762680,4.190070,-87.626767,41.900731,4.236824,6.030000,5G-NR_SA(2CA),,,,205,n41,724.143,2.154,596.818,1.255
2022-12-18 10:21:21.000000,-8.762670,4.190070,-87.626697,41.900739,4.032333,5.640000,5G-NR_SA(2CA),,,,205,n90,747.427,2.030,643.322,1.307
2022-12-18 10:21:22.000000,-8.762660,4.190070,-87.626629,41.900747,4.063298,5.460000,5G-NR_SA(2CA),,,,205,n90,625.009,2.117,551.282,1.280
2022-12-18 10:21:23.000000,-8.762660,4.190070,-87.626566,41.900749,3.927151,5.380000,5G-NR_SA(2CA),,,,205,n90,685.591,2.347,514.450,1.348
2022-12-18 10:21:24.000000,-8.762650,4.190080,-87.626499,41.900753,3.833905,5.370000,5G-NR_SA(2CA),,,,205,n41,629.030,2.201,532.831,1.291
2022-12-18 10:21:25.000000,-8.762740,4.190030,0.000000,0.000000,600.000000,0.000000,5G-NR_SA(2CA),,,,205,n41,618.132,2.209,510.516,1.344
2022-12-18 10:21:26.000000,-8.762640,4.190080,-87.626367,41.900762,3.790092,5.860000,5G-NR_SA(2CA),,,,205,n90,580.550,2.050,486.071,1.224
2022-12-18 10:21:27.000000,-8.762630,4.190080,-87.626298,41.900763,3.901603,5.750000,5G-NR_SA(2CA),,,,205,n90,511.983,2.071,438.851,1.210
2022-12-18 10:21:28.000000,-8.762620,4.190080,-87.626223,41.900767,10.155934,6.180000,5G-NR_SA(2CA),,,,205,n90,553.846,2.187,427.250,1.313
2022-12-18 10:21:29.000000,-8.762620,4.190080,-87.626153,41.900768,10.058649,5.870000,5G-NR_SA(2CA),,,,205,n41,499.654,1.924,434.253,1.219
2022-12-18 10:21:30.000000,-8.762610,4.190080,-87.626085,41.900769,10.045844,5.570000,5G-NR_SA(2CA),,,,205,n41,458.119,2.107,360.020,1.176
2022-12-18 10:21:31.000000,-8.762600,4.190080,-87.626017,41.900775,10.238061,5.450000,5G-NR_SA(2CA),,,,205,n90,477.552,2.009,385.662,1.237
2022-12-18 10:21:32.000000,-8.762590,4.190080,-87.625948,41.900780,10.366724,5.750000,5G-NR_SA(2CA),,,,205,n90,454.831,2.023,369.427,1.262
2022-12-18 10:21:33.000000,-8.762590,4.190080,-87.625877,41.900781,10.463815,5.760000,5G-NR_SA(2CA),,,,205,n41,310.201,1.246,234.277,0.634
2022-12-18 10:21:33.117791,-8.762589,4.190080,,,,,,eventA3,,,,,,,,
2022-12-18 10:21:33.122058,-8.762589,4.190080,,,,,,NR MCG Handover Attempt	 ,,"520110,205 to 520110,148",,,,,,
2022-12-18 10:21:33.122058,-8.762589,4.190080,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2022-12-18 10:21:33.122058,-8.762589,4.190080,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-18 10:21:33.235799,-8.762588,4.190080,,,,,,NR Intrafreq Handover Success,0.046,,,,,,,
2022-12-18 10:21:33.235799,-8.762588,4.190080,,,,,,NR MCG Handover Success	 ,,,,,,,,
2022-12-18 10:21:33.235799,-8.762588,4.190080,,,,,,MCG DRB Success,,,,,,,,
2022-12-18 10:21:33.235861,-8.762588,4.190080,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-18 10:21:33.236213,-8.762588,4.190080,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-18 10:21:33.236213,-8.762588,4.190080,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-18 10:21:33.236213,-8.762588,4.190080,,,,,,PRACH: Msg4,,,,,,,,
2022-12-18 10:21:33.236213,-8.762588,4.190080,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-18 10:21:33.294265,-8.762588,4.190080,,,,,,PRACH: Msg5,,,,,,,,
2022-12-18 10:21:33.623438,-8.762584,4.190080,,,,,,eventA1,,,,,,,,
2022-12-18 10:21:34.000000,-8.762580,4.190080,-87.625803,41.900780,10.272249,6.220000,5G-NR_SA(2CA),,,,148,n41,604.194,2.343,395.859,1.377
2022-12-18 10:21:35.000000,-8.762570,4.190080,-87.625724,41.900779,10.188934,6.480000,5G-NR_SA(2CA),,,,148,n41,590.462,2.522,396.945,1.400
2022-12-18 10:21:36.000000,-8.762560,4.190080,-87.625650,41.900781,9.945661,6.310000,5G-NR_SA(2CA),,,,148,n90,619.685,2.380,427.043,1.495
2022-12-18 10:21:37.000000,-8.762560,4.190080,-87.625575,41.900780,9.953372,6.120000,5G-NR_SA(2CA),,,,148,n90,661.399,2.490,478.585,1.486
2022-12-18 10:21:38.000000,-8.762550,4.190080,-87.625503,41.900781,9.935046,5.980000,5G-NR_SA(2CA),,,,148,n41,581.707,2.356,466.510,1.328
2022-12-18 10:21:39.000000,-8.762540,4.190080,-87.625429,41.900779,9.935046,6.090000,5G-NR_SA(2CA),,,,148,n90,629.188,2.244,452.371,1.419
2022-12-18 10:21:40.000000,-8.762530,4.190080,-87.625349,41.900778,9.935046,6.570000,5G-NR_SA(2CA),,,,148,n90,539.158,2.320,413.642,1.296
2022-12-18 10:21:41.000000,-8.762530,4.190080,-87.625262,41.900775,9.935046,7.360000,5G-NR_SA(2CA),,,,148,n90,582.609,2.485,376.366,1.433
2022-12-18 10:21:42.000000,-8.762520,4.190080,-87.625179,41.900775,9.935046,7.090000,5G-NR_SA(2CA),,,,148,n41,422.696,1.991,340.399,1.241
2022-12-18 10:21:42.831572,-8.762512,4.190080,,,,,,eventA3,,,,,,,,
2022-12-18 10:21:42.877028,-8.762511,4.190080,,,,,,NR MCG Handover Attempt	 ,,"520110,148 to 520110,220",,,,,,
2022-12-18 10:21:42.877028,-8.762511,4.190080,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2022-12-18 10:21:42.877028,-8.762511,4.190080,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-18 10:21:42.962163,-8.762510,4.190080,,,,,,NR Intrafreq Handover Success,0.044,,,,,,,
2022-12-18 10:21:42.962163,-8.762510,4.190080,,,,,,NR MCG Handover Success	 ,,,,,,,,
2022-12-18 10:21:42.962163,-8.762510,4.190080,,,,,,MCG DRB Success,,,,,,,,
2022-12-18 10:21:42.962217,-8.762510,4.190080,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-18 10:21:42.962537,-8.762510,4.190080,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-18 10:21:42.962537,-8.762510,4.190080,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-18 10:21:42.962537,-8.762510,4.190080,,,,,,PRACH: Msg4,,,,,,,,
2022-12-18 10:21:42.962537,-8.762510,4.190080,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-18 10:21:42.962804,-8.762510,4.190080,,,,,,PRACH: Msg5,,,,,,,,
2022-12-18 10:21:43.000000,-8.762510,4.190080,-87.625095,41.900772,9.935046,6.840000,5G-NR_SA(2CA),,,,220,n41,367.870,2.100,216.185,0.824
2022-12-18 10:21:43.310349,-8.762507,4.190080,,,,,,eventA1,,,,,,,,
2022-12-18 10:21:44.000000,-8.762500,4.190080,-87.625011,41.900773,9.935046,7.020000,5G-NR_SA(2CA),,,,220,n90,832.612,2.468,634.122,1.590
2022-12-18 10:21:45.000000,-8.762490,4.190080,-87.624927,41.900758,9.935046,6.980000,5G-NR_SA(2CA),,,,220,n90,814.028,2.435,666.732,1.428
2022-12-18 10:21:46.000000,-8.762480,4.190070,-87.624845,41.900742,9.935046,7.040000,5G-NR_SA(2CA),,,,220,n90,702.541,2.362,597.321,1.393
2022-12-18 10:21:47.000000,-8.762480,4.190070,-87.624764,41.900733,10.012279,6.970000,5G-NR_SA(2CA),,,,220,n41,604.020,2.469,501.813,1.462
2022-12-18 10:21:48.000000,-8.762470,4.190070,-87.624683,41.900733,9.935046,6.500000,5G-NR_SA(2CA),,,,220,n41,307.451,1.518,402.790,1.065
2022-12-18 10:21:48.334370,-8.762466,4.190070,,,,,,eventA3,,,,,,,,
2022-12-18 10:21:48.400960,-8.762466,4.190070,,,,,,NR MCG Handover Attempt	 ,,"520110,220 to 520110,701",,,,,,
2022-12-18 10:21:48.400960,-8.762466,4.190070,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2022-12-18 10:21:48.400960,-8.762466,4.190070,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-18 10:21:48.464826,-8.762465,4.190070,,,,,,NR MCG Handover Success	 ,0.045,,,,,,,
2022-12-18 10:21:48.464826,-8.762465,4.190070,,,,,,NR Intrafreq Handover Success,,,,,,,,
2022-12-18 10:21:48.464826,-8.762465,4.190070,,,,,,MCG DRB Success,,,,,,,,
2022-12-18 10:21:48.464886,-8.762465,4.190070,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-18 10:21:48.465009,-8.762465,4.190070,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-18 10:21:48.465009,-8.762465,4.190070,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-18 10:21:48.465009,-8.762465,4.190070,,,,,,PRACH: Msg4,,,,,,,,
2022-12-18 10:21:48.465009,-8.762465,4.190070,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-18 10:21:48.465172,-8.762465,4.190070,,,,,,PRACH: Msg5,,,,,,,,
2022-12-18 10:21:48.745930,-8.762463,4.190070,,,,,,eventA1,,,,,,,,
2022-12-18 10:21:49.000000,-8.762460,4.190070,-87.624609,41.900726,9.935046,5.670000,5G-NR_SA(2CA),,,,701,n90,538.286,3.592,304.277,1.626
2022-12-18 10:21:50.000000,-8.762450,4.190070,-87.624542,41.900722,9.935046,4.450000,5G-NR_SA(2CA),,,,701,n90,678.677,2.628,561.080,1.495
2022-12-18 10:21:51.000000,-8.762450,4.190070,-87.624488,41.900727,9.935046,3.630000,5G-NR_SA(2CA),,,,701,n90,707.117,2.587,568.319,1.450
2022-12-18 10:21:52.000000,-8.762450,4.190070,-87.624452,41.900735,9.935046,2.400000,5G-NR_SA(2CA),,,,701,n41,713.503,2.360,600.501,1.449
2022-12-18 10:21:53.000000,-8.762440,4.190070,-87.624430,41.900736,3.790092,1.130000,5G-NR_SA(2CA),,,,701,n41,689.568,2.552,594.692,1.483
2022-12-18 10:21:54.000000,-8.762440,4.190070,-87.624427,41.900735,3.889640,0.440000,5G-NR_SA(2CA),,,,701,n90,528.120,2.572,471.872,1.316
2022-12-18 10:21:55.000000,-8.762440,4.190070,-87.624425,41.900739,8.062299,0.000000,5G-NR_SA(2CA),,,,701,n90,629.823,2.720,475.266,1.555
2022-12-18 10:21:56.000000,-8.762440,4.190070,-87.624425,41.900740,8.057792,0.000000,5G-NR_SA(2CA),,,,701,n90,648.745,2.713,544.187,1.414
2022-12-18 10:21:57.000000,-8.762440,4.190070,-87.624424,41.900744,0.000000,0.000000,5G-NR_SA(2CA),,,,701,n41,758.798,2.620,591.921,1.513
2022-12-18 10:21:58.000000,-8.762440,4.190070,-87.624425,41.900745,6.518233,0.000000,5G-NR_SA(2CA),,,,701,n90,746.007,2.473,621.464,1.427
2022-12-18 10:21:59.000000,-8.762440,4.190070,-87.624425,41.900746,5.814988,0.000000,5G-NR_SA(2CA),,,,701,n90,671.820,2.493,580.749,1.380
2022-12-18 10:22:00.000000,-8.762470,4.190430,0.000000,0.000000,899.999023,0.000000,5G-NR_SA(2CA),,,,701,n41,617.862,2.223,483.464,1.392
2022-12-18 10:22:01.000000,-8.762440,4.190070,-87.624424,41.900747,5.805011,0.000000,5G-NR_SA(2CA),,,,701,n41,579.460,2.761,464.391,1.386
2022-12-18 10:22:02.000000,-8.762440,4.190080,-87.624423,41.900752,6.570194,0.000000,5G-NR_SA(2CA),,,,701,n90,699.396,2.483,549.869,1.451
2022-12-18 10:22:03.000000,-8.762440,4.190080,-87.624423,41.900755,6.761120,0.000000,5G-NR_SA(2CA),,,,701,n90,686.300,2.490,578.325,1.428
2022-12-18 10:22:04.000000,-8.762440,4.190080,-87.624422,41.900756,6.848434,0.000000,5G-NR_SA(2CA),,,,701,n90,740.202,2.595,602.386,1.479
2022-12-18 10:22:05.000000,-8.762440,4.190080,-87.624422,41.900755,6.866816,0.000000,5G-NR_SA(2CA),,,,701,n41,633.353,2.660,513.314,1.241
2022-12-18 10:22:06.000000,-8.762440,4.190080,-87.624422,41.900755,6.297627,0.000000,5G-NR_SA(2CA),,,,701,n41,683.813,2.388,573.936,1.422
2022-12-18 10:22:07.000000,-8.762440,4.190080,-87.624422,41.900755,6.327730,0.000000,5G-NR_SA(2CA),,,,701,n90,656.129,2.508,539.578,1.315
2022-12-18 10:22:08.000000,-8.762440,4.190080,-87.624422,41.900755,6.705695,0.000000,5G-NR_SA(2CA),,,,701,n90,631.919,2.821,503.048,1.419
2022-12-18 10:22:09.000000,-8.762440,4.190080,-87.624423,41.900755,7.426329,0.000000,5G-NR_SA(2CA),,,,701,n90,657.939,2.534,528.406,1.469
2022-12-18 10:22:10.000000,-8.762440,4.190080,-87.624423,41.900755,8.047526,0.000000,5G-NR_SA(2CA),,,,701,n41,662.042,2.633,538.456,1.461
2022-12-18 10:22:11.000000,-8.762440,4.190080,-87.624423,41.900755,8.842098,0.000000,5G-NR_SA(2CA),,,,701,n41,682.985,2.607,561.415,1.399
2022-12-18 10:22:12.000000,-8.762440,4.190080,-87.624423,41.900755,9.004274,0.000000,5G-NR_SA(2CA),,,,701,n90,648.388,2.559,548.390,1.426
2022-12-18 10:22:13.000000,-8.762440,4.190080,-87.624423,41.900755,9.781198,0.000000,5G-NR_SA(2CA),,,,701,n90,559.369,2.373,462.779,1.345
2022-12-18 10:22:14.000000,-8.762440,4.190080,-87.624423,41.900756,9.620261,0.000000,5G-NR_SA(2CA),,,,701,n90,658.193,2.620,507.077,1.401
2022-12-18 10:22:15.000000,-8.762440,4.190080,-87.624423,41.900756,8.647408,0.000000,5G-NR_SA(2CA),,,,701,n41,616.190,2.408,502.483,1.268
2022-12-18 10:22:16.000000,-8.762440,4.190080,-87.624423,41.900756,8.866357,0.000000,5G-NR_SA(2CA),,,,701,n41,775.521,2.327,640.970,1.491
2022-12-18 10:22:17.000000,-8.762440,4.190080,-87.624423,41.900757,9.378594,0.000000,5G-NR_SA(2CA),,,,701,n90,669.662,2.536,551.477,1.359
2022-12-18 10:22:18.000000,-8.762440,4.190080,-87.624423,41.900757,8.668760,0.000000,5G-NR_SA(2CA),,,,701,n90,699.387,2.605,552.864,1.413
2022-12-18 10:22:19.000000,-8.762440,4.190080,-87.624423,41.900757,8.246575,0.000000,5G-NR_SA(2CA),,,,701,n41,679.691,2.485,550.510,1.341
2022-12-18 10:22:20.000000,-8.762440,4.190080,-87.624423,41.900757,8.203692,0.000000,5G-NR_SA(2CA),,,,701,n90,694.529,2.411,543.136,1.389
2022-12-18 10:22:21.000000,-8.762440,4.190080,-87.624423,41.900758,8.556921,0.000000,5G-NR_SA(2CA),,,,701,n90,655.128,2.549,545.027,1.411
2022-12-18 10:22:22.000000,-8.762440,4.190080,-87.624423,41.900758,8.904655,0.000000,5G-NR_SA(2CA),,,,701,n90,659.244,2.318,513.055,1.313
2022-12-18 10:22:23.000000,-8.762440,4.190080,-87.624423,41.900758,9.301535,0.000000,5G-NR_SA(2CA),,,,701,n41,673.435,2.335,558.138,1.393
2022-12-18 10:22:24.000000,-8.762440,4.190080,-87.624423,41.900758,9.903417,0.000000,5G-NR_SA(2CA),,,,701,n41,705.391,2.557,562.393,1.375
2022-12-18 10:22:25.000000,-8.762440,4.190080,-87.624423,41.900759,10.324638,0.000000,5G-NR_SA(2CA),,,,701,n90,674.991,2.453,567.890,1.360
2022-12-18 10:22:26.000000,-8.762440,4.190080,-87.624423,41.900759,10.904999,0.000000,5G-NR_SA(2CA),,,,701,n90,668.962,2.456,540.467,1.379
2022-12-18 10:22:27.000000,-8.762440,4.190080,-87.624423,41.900759,11.582882,0.000000,5G-NR_SA(2CA),,,,701,n90,729.390,2.643,576.582,1.401
2022-12-18 10:22:28.000000,-8.762440,4.190080,-87.624423,41.900760,11.553014,0.000000,5G-NR_SA(2CA),,,,701,n41,732.357,2.582,609.484,1.366
2022-12-18 10:22:29.000000,-8.762440,4.190080,-87.624423,41.900760,10.421190,0.000000,5G-NR_SA(2CA),,,,701,n41,648.161,2.791,533.179,1.352
2022-12-18 10:22:30.000000,-8.762440,4.190080,-87.624423,41.900760,10.479894,0.000000,5G-NR_SA(2CA),,,,701,n90,625.279,2.705,493.920,1.357
2022-12-18 10:22:31.000000,-8.762440,4.190080,-87.624423,41.900761,10.315072,0.000000,5G-NR_SA(2CA),,,,701,n90,697.764,2.604,586.407,1.394
2022-12-18 10:22:32.000000,-8.762440,4.190080,-87.624423,41.900761,9.921804,0.000000,5G-NR_SA(2CA),,,,701,n90,673.540,2.792,550.202,1.601
2022-12-18 10:22:33.000000,-8.762440,4.190080,-87.624423,41.900761,9.322282,0.000000,5G-NR_SA(2CA),,,,701,n41,744.577,2.391,630.336,1.389
2022-12-18 10:22:34.000000,-8.762440,4.190080,-87.624423,41.900762,8.554434,0.000000,5G-NR_SA(2CA),,,,701,n41,686.588,2.261,577.242,1.266
2022-12-18 10:22:35.000000,-8.762470,4.190430,0.000000,0.000000,899.999023,0.000000,5G-NR_SA(2CA),,,,701,n90,645.730,2.370,520.317,1.215
2022-12-18 10:22:36.000000,-8.762440,4.190080,-87.624423,41.900763,7.904840,0.000000,5G-NR_SA(2CA),,,,701,n90,657.123,2.456,523.812,1.334
2022-12-18 10:22:37.000000,-8.762440,4.190080,-87.624423,41.900763,7.935833,0.000000,5G-NR_SA(2CA),,,,701,n90,694.512,2.298,571.730,1.386
2022-12-18 10:22:38.000000,-8.762440,4.190080,-87.624423,41.900763,7.416954,0.000000,5G-NR_SA(2CA),,,,701,n41,699.586,2.153,574.134,1.269
2022-12-18 10:22:39.000000,-8.762440,4.190080,-87.624426,41.900763,7.134574,0.370000,5G-NR_SA(2CA),,,,701,n90,656.570,2.293,532.205,1.290
2022-12-18 10:22:40.000000,-8.762440,4.190080,-87.624429,41.900764,6.880793,0.300000,5G-NR_SA(2CA),,,,701,n90,590.998,2.199,499.459,1.298
2022-12-18 10:22:41.000000,-8.762440,4.190080,-87.624431,41.900765,8.211819,0.000000,5G-NR_SA(2CA),,,,701,n41,770.134,2.289,590.613,1.429
2022-12-18 10:22:42.000000,-8.762440,4.190080,-87.624431,41.900772,8.387296,0.000000,5G-NR_SA(2CA),,,,701,n41,717.364,2.376,595.997,1.243
2022-12-18 10:22:43.000000,-8.762440,4.190080,-87.624429,41.900774,8.013837,0.000000,5G-NR_SA(2CA),,,,701,n90,732.168,2.291,587.303,1.337
2022-12-18 10:22:44.000000,-8.762440,4.190080,-87.624431,41.900772,6.438702,0.000000,5G-NR_SA(2CA),,,,701,n90,720.927,2.308,602.790,1.351
2022-12-18 10:22:45.000000,-8.762440,4.190080,-87.624430,41.900771,5.202252,0.170000,5G-NR_SA(2CA),,,,701,n90,730.286,2.350,605.484,1.406
2022-12-18 10:22:46.000000,-8.762440,4.190080,-87.624426,41.900775,5.572875,0.000000,5G-NR_SA(2CA),,,,701,n41,676.082,2.417,573.879,1.332
2022-12-18 10:22:47.000000,-8.762440,4.190080,-87.624430,41.900780,5.217997,0.260000,5G-NR_SA(2CA),,,,701,n41,709.470,2.315,579.210,1.351
2022-12-18 10:22:48.000000,-8.762440,4.190080,-87.624425,41.900773,4.903710,0.710000,5G-NR_SA(2CA),,,,701,n90,699.328,2.209,575.876,1.260
2022-12-18 10:22:49.000000,-8.762440,4.190080,-87.624405,41.900776,4.460201,1.920000,5G-NR_SA(2CA),,,,701,n90,748.687,2.314,606.924,1.273
2022-12-18 10:22:50.000000,-8.762440,4.190080,-87.624378,41.900775,4.472117,2.470000,5G-NR_SA(2CA),,,,701,n90,642.294,2.398,541.091,1.215
2022-12-18 10:22:51.000000,-8.762440,4.190080,-87.624351,41.900771,4.449802,2.100000,5G-NR_SA(2CA),,,,701,n41,549.142,2.307,452.974,1.170
2022-12-18 10:22:52.000000,-8.762430,4.190080,-87.624328,41.900761,4.040911,2.330000,5G-NR_SA(2CA),,,,701,n41,633.428,2.037,552.159,1.415
2022-12-18 10:22:53.000000,-8.762430,4.190070,-87.624308,41.900747,3.790092,1.810000,5G-NR_SA(2CA),,,,701,n90,631.461,2.438,492.015,1.205
2022-12-18 10:22:54.000000,-8.762430,4.190070,-87.624294,41.900725,3.790092,2.950000,5G-NR_SA(2CA),,,,701,n90,712.806,2.512,575.140,1.293
2022-12-18 10:22:55.000000,-8.762430,4.190070,-87.624282,41.900693,3.790092,3.720000,5G-NR_SA(2CA),,,,701,n90,589.983,2.402,495.900,1.314
