TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 08:53:05.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.500,32.477,0.004,68.944,0.000,93.076
2022-12-18 08:53:06.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.378,35.794,0.012,68.468,0.000,95.152
2022-12-18 08:53:06.118540,-8.763540,4.188650,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:07.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.323,34.464,0.004,64.823,0.000,91.540
2022-12-18 08:53:08.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.357,35.523,0.004,64.596,0.000,91.448
2022-12-18 08:53:09.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.359,33.867,0.004,63.759,0.000,89.006
2022-12-18 08:53:10.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.419,32.857,0.004,63.983,0.000,89.277
2022-12-18 08:53:11.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.410,35.109,0.004,46.627,0.000,76.524
2022-12-18 08:53:11.225273,-8.763540,4.188650,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:12.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.480,33.219,0.004,45.774,0.000,72.453
2022-12-18 08:53:13.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.460,33.784,0.004,35.585,0.000,62.413
2022-12-18 08:53:14.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.342,33.985,0.004,63.052,0.000,89.820
2022-12-18 08:53:15.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.343,35.429,0.035,65.464,0.000,93.619
2022-12-18 08:53:16.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.358,34.324,0.004,70.987,0.000,96.876
2022-12-18 08:53:16.341004,-8.763540,4.188650,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:17.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.418,33.497,0.004,68.635,0.000,92.534
2022-12-18 08:53:18.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.341,34.884,0.004,65.290,0.000,93.076
2022-12-18 08:53:19.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.354,32.204,0.004,64.550,0.000,89.277
2022-12-18 08:53:20.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.295,29.596,0.004,65.346,0.000,86.292
2022-12-18 08:53:21.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.306,29.384,0.004,66.519,0.000,87.107
2022-12-18 08:53:21.470599,-8.763540,4.188650,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:22.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.335,30.602,0.004,66.280,0.000,88.375
2022-12-18 08:53:23.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.348,34.537,0.004,66.497,0.000,94.528
2022-12-18 08:53:24.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.335,34.735,0.006,67.042,0.000,93.687
2022-12-18 08:53:25.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.229,36.720,0.004,66.750,0.000,94.908
2022-12-18 08:53:26.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.230,40.042,0.004,63.491,0.000,93.348
2022-12-18 08:53:26.581250,-8.763540,4.188650,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:27.000000,-8.763540,4.188650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.261,35.748,0.004,66.745,0.000,96.061
2022-12-18 08:53:28.000000,-8.763540,4.188660,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.315,40.295,0.004,63.838,0.000,94.705
2022-12-18 08:53:29.000000,-8.763540,4.188670,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.335,39.309,0.003,63.354,0.000,93.891
2022-12-18 08:53:30.000000,-8.763540,4.188670,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,405,Band 2,771,n5,0.256,37.852,0.016,53.404,0.000,59.971
2022-12-18 08:53:30.277794,-8.763540,4.188673,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:30.345155,-8.763540,4.188673,,,,,,Handover Attempt,,405,420,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:30.399562,-8.763540,4.188674,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.032,,,,,0.032,,,,,,,,,,,,
2022-12-18 08:53:30.400004,-8.763540,4.188674,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:30.400656,-8.763540,4.188674,,,,,,PRACH: Msg2(RAR),,,,,,,,48,,,,,,,,,,,,,,,,
2022-12-18 08:53:30.400669,-8.763540,4.188674,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:30.401051,-8.763540,4.188674,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:30.401389,-8.763540,4.188674,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:30.692014,-8.763540,4.188677,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:31.000000,-8.763540,4.188680,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,61.244,0.000,55.357
2022-12-18 08:53:32.000000,-8.763540,4.188680,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,65.628,0.000,59.097
2022-12-18 08:53:33.000000,-8.763550,4.188690,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,62.863,0.000,56.771
2022-12-18 08:53:34.000000,-8.763550,4.188700,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.010,60.784,0.000,55.900
2022-12-18 08:53:35.000000,-8.763550,4.188700,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,59.682,0.000,53.947
2022-12-18 08:53:36.000000,-8.763550,4.188710,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,61.524,0.000,55.956
2022-12-18 08:53:37.000000,-8.763550,4.188710,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,55.107,0.000,49.116
2022-12-18 08:53:38.000000,-8.763560,4.188720,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,60.470,0.000,54.543
2022-12-18 08:53:39.000000,-8.763560,4.188720,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,65.706,0.000,60.513
2022-12-18 08:53:40.000000,-8.763570,4.188730,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,60.655,0.000,56.059
2022-12-18 08:53:40.167013,-8.763570,4.188730,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:41.000000,-8.763570,4.188730,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,53.548,0.000,48.671
2022-12-18 08:53:42.000000,-8.763570,4.188740,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,57.431,0.000,53.187
2022-12-18 08:53:43.000000,-8.763580,4.188740,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,56.039,0.000,49.930
2022-12-18 08:53:44.000000,-8.763580,4.188750,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,52.839,0.000,49.067
2022-12-18 08:53:45.000000,-8.763590,4.188750,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,54.141,0.000,49.165
2022-12-18 08:53:45.295196,-8.763590,4.188753,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:46.000000,-8.763590,4.188760,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,59.375,0.000,54.272
2022-12-18 08:53:47.000000,-8.763600,4.188770,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,57.252,0.000,50.744
2022-12-18 08:53:48.000000,-8.763600,4.188770,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,56.588,0.000,52.101
2022-12-18 08:53:49.000000,-8.763610,4.188770,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,52.672,0.000,48.031
2022-12-18 08:53:50.000000,-8.763610,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,59.190,0.000,54.001
2022-12-18 08:53:50.409663,-8.763610,4.188780,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:51.000000,-8.763610,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,63.461,0.000,56.714
2022-12-18 08:53:52.000000,-8.763620,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.042,67.957,0.000,61.599
2022-12-18 08:53:53.000000,-8.763620,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,64.559,0.000,58.614
2022-12-18 08:53:54.000000,-8.763620,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,70.892,0.000,62.413
2022-12-18 08:53:55.000000,-8.763620,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,68.065,0.000,61.599
2022-12-18 08:53:55.558810,-8.763620,4.188780,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:53:56.000000,-8.763620,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,65.511,0.000,60.513
2022-12-18 08:53:57.000000,-8.763620,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,65.835,0.000,56.929
2022-12-18 08:53:58.000000,-8.763620,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,66.926,0.000,61.870
2022-12-18 08:53:59.000000,-8.763620,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,68.223,0.000,60.574
2022-12-18 08:54:00.000000,-8.763620,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.021,62.454,0.000,58.342
2022-12-18 08:54:00.648832,-8.763620,4.188780,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:01.000000,-8.763620,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,64.022,0.000,57.800
2022-12-18 08:54:02.000000,-8.763620,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,70.781,0.000,64.041
2022-12-18 08:54:03.000000,-8.763620,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,61.397,0.000,55.900
2022-12-18 08:54:04.000000,-8.763620,4.188780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,60.741,0.000,55.573
2022-12-18 08:54:05.000000,-8.763620,4.188790,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,61.913,0.000,55.956
2022-12-18 08:54:05.797883,-8.763620,4.188790,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:06.000000,-8.763620,4.188790,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,67.078,0.000,61.327
2022-12-18 08:54:07.000000,-8.763620,4.188790,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,62.693,0.000,56.172
2022-12-18 08:54:08.000000,-8.763630,4.188790,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.080,63.513,0.000,58.885
2022-12-18 08:54:09.000000,-8.763630,4.188800,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,65.282,0.000,57.742
2022-12-18 08:54:10.000000,-8.763630,4.188800,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,55.981,0.000,52.425
2022-12-18 08:54:10.924579,-8.763639,4.188809,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:11.000000,-8.763640,4.188810,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,52.006,0.000,47.759
2022-12-18 08:54:12.000000,-8.763640,4.188810,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,55.188,0.000,50.473
2022-12-18 08:54:13.000000,-8.763650,4.188820,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,51.214,0.000,45.860
2022-12-18 08:54:14.000000,-8.763650,4.188820,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,45.725,0.000,43.418
2022-12-18 08:54:15.000000,-8.763660,4.188830,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,39.564,0.000,34.191
2022-12-18 08:54:16.000000,-8.763660,4.188840,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,38.305,0.000,35.277
2022-12-18 08:54:16.036498,-8.763660,4.188840,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:17.000000,-8.763670,4.188850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,420,Band 2,,,,,0.004,42.552,0.000,38.804
2022-12-18 08:54:18.000000,-8.763680,4.188850,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,420,Band 2,,,,,0.016,40.403,0.000,36.091
2022-12-18 08:54:18.273629,-8.763680,4.188853,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:18.327472,-8.763680,4.188853,,,,,,Handover Attempt,,420,169,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:18.387892,-8.763680,4.188854,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.024,,,,,,,,,,,,,,,,,
2022-12-18 08:54:18.388098,-8.763680,4.188854,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:18.388838,-8.763680,4.188854,,,,,,PRACH: Msg2(RAR),,,,,,,,35,,,,,,,,,,,,,,,,
2022-12-18 08:54:18.389032,-8.763680,4.188854,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:18.389546,-8.763680,4.188854,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:18.389609,-8.763680,4.188854,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:18.522838,-8.763680,4.188855,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:18.564442,-8.763680,4.188856,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:19.000000,-8.763680,4.188860,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,169,Band 2,,,,,0.005,52.022,0.000,47.488
2022-12-18 08:54:20.000000,-8.763690,4.188870,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,169,Band 2,,,,,0.006,51.329,0.000,45.860
2022-12-18 08:54:21.000000,-8.763690,4.188880,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,169,Band 2,,,,,0.004,49.975,0.000,45.588
2022-12-18 08:54:22.000000,-8.763690,4.188890,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,771,n5,0.001,22.012,0.010,38.957,0.000,36.362
2022-12-18 08:54:22.096913,-8.763690,4.188890,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:22.587239,-8.763690,4.188890,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:22.820187,-8.763690,4.188890,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,169,169,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-18 08:54:22.858626,-8.763690,4.188890,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.025,,,,0.025,,,,,,,,,,,,,
2022-12-18 08:54:22.860631,-8.763690,4.188890,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:22.860688,-8.763690,4.188890,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:22.861434,-8.763690,4.188890,,,,,,PRACH: Msg2(RAR),,,,,,,,65,,,,,,,,,,,,,,,,
2022-12-18 08:54:22.861453,-8.763690,4.188890,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:22.862642,-8.763690,4.188890,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:22.862653,-8.763690,4.188890,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:22.863734,-8.763690,4.188890,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:22.868974,-8.763690,4.188890,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.086,,,,,,,,,,,
2022-12-18 08:54:22.868974,-8.763690,4.188890,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:22.868974,-8.763690,4.188890,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:22.868974,-8.763690,4.188890,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:22.870077,-8.763690,4.188890,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:23.000000,-8.763690,4.188890,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,771,n5,0.238,22.052,0.004,58.634,0.000,73.539
2022-12-18 08:54:24.000000,-8.763690,4.188900,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,771,n5,0.131,15.294,0.004,65.581,0.000,75.167
2022-12-18 08:54:25.000000,-8.763690,4.188910,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,771,n5,0.123,13.622,0.004,63.374,0.000,70.011
2022-12-18 08:54:26.000000,-8.763690,4.188920,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,771,n5,0.127,16.162,0.009,64.103,0.000,70.483
2022-12-18 08:54:26.579788,-8.763690,4.188926,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:26.641656,-8.763690,4.188926,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-18 08:54:26.679828,-8.763690,4.188927,,,,,,,NR SCG Modification Success,,,,,,,,,,0.015,,,,,,,,,,,,,
2022-12-18 08:54:26.707545,-8.763690,4.188927,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:26.739024,-8.763690,4.188928,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.075,,,,,,,,,,
2022-12-18 08:54:26.739024,-8.763690,4.188928,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:26.739024,-8.763690,4.188928,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:26.739024,-8.763690,4.188928,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:26.739915,-8.763690,4.188928,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:27.000000,-8.763690,4.188930,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,155,n5,0.396,25.590,0.024,58.550,0.000,77.958
2022-12-18 08:54:27.981477,-8.763690,4.188940,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:28.000000,-8.763690,4.188940,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,155,n5,0.348,26.193,0.004,63.323,0.000,82.222
2022-12-18 08:54:29.000000,-8.763690,4.188950,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,155,n5,0.441,24.586,0.004,63.214,0.000,79.780
2022-12-18 08:54:30.000000,-8.763690,4.188950,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,155,n5,0.447,26.123,0.004,58.076,0.000,76.252
2022-12-18 08:54:31.000000,-8.763690,4.188960,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,155,n5,0.310,26.056,0.004,61.624,0.000,80.323
2022-12-18 08:54:32.000000,-8.763690,4.188970,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,155,n5,0.458,27.743,0.004,67.396,0.000,87.378
2022-12-18 08:54:33.000000,-8.763690,4.188970,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,155,n5,0.332,25.224,0.004,72.460,0.000,89.459
2022-12-18 08:54:33.120358,-8.763690,4.188972,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 08:54:34.000000,-8.763690,4.188980,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,155,n5,0.425,30.949,0.004,72.595,0.000,96.158
2022-12-18 08:54:35.000000,-8.763690,4.188980,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,155,n5,0.436,26.572,0.004,72.525,0.000,90.906
2022-12-18 08:54:36.000000,-8.763690,4.188980,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,169,Band 2,155,n5,0.570,29.371,0.004,74.501,0.000,95.790
