TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 10:16:45.265376,-8.762810,4.189210,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:45.265403,-8.762810,4.189210,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:45.265408,-8.762810,4.189210,,,,,,PRACH: Msg2(RAR),,,,,,,,41,,,,,,,,,,,,,,,,
2022-12-18 10:16:45.265432,-8.762810,4.189210,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:45.286403,-8.762810,4.189210,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.055,,,,,,,,,,
2022-12-18 10:16:45.286403,-8.762810,4.189210,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:45.286403,-8.762810,4.189210,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:45.286403,-8.762810,4.189210,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:45.286479,-8.762810,4.189210,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:45.935623,-8.762810,4.189210,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:46.000000,-8.762810,4.189210,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,472,n261,459.870,9.358,44.659,0.169,467.177,0.843
2022-12-18 10:16:47.000000,-8.762810,4.189210,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,472,n261,446.274,8.928,62.065,0.173,474.892,0.808
2022-12-18 10:16:48.000000,-8.762810,4.189210,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,472,n261,479.436,7.376,44.379,0.113,507.496,0.937
2022-12-18 10:16:49.000000,-8.762800,4.189210,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,472,n261,507.235,7.147,,,499.113,0.908
2022-12-18 10:16:50.000000,-8.762800,4.189210,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,472,n261,486.517,7.848,4.470,0.033,490.238,0.785
2022-12-18 10:16:51.000000,-8.762800,4.189220,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,472,n261,458.362,9.227,0.088,0.006,443.445,0.722
2022-12-18 10:16:51.063304,-8.762800,4.189220,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:52.000000,-8.762800,4.189220,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,472,n261,513.263,11.005,45.417,0.023,498.476,0.992
2022-12-18 10:16:53.000000,-8.762810,4.189240,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,472,n261,457.782,7.815,0.261,0.024,474.507,0.860
2022-12-18 10:16:54.000000,-8.762810,4.189240,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,472,n261,464.060,8.359,0.378,0.002,456.903,0.859
2022-12-18 10:16:55.000000,-8.762810,4.189250,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,472,n261,416.173,7.216,55.868,0.175,422.491,0.696
2022-12-18 10:16:56.000000,-8.762810,4.189260,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,472,n261,186.304,4.858,9.495,0.038,190.583,0.732
2022-12-18 10:16:56.200272,-8.762810,4.189260,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:56.225722,-8.762810,4.189260,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:56.311689,-8.762810,4.189260,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-18 10:16:56.361938,-8.762810,4.189260,,,,,,,NR SCG Modification Success,,,,,,,,,,0.029,,,,,,,,,,,,,
2022-12-18 10:16:56.389990,-8.762810,4.189260,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:56.390182,-8.762810,4.189260,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.096,,,,,,,,,,
2022-12-18 10:16:56.390182,-8.762810,4.189260,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:56.390182,-8.762810,4.189260,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:56.390182,-8.762810,4.189260,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:56.400067,-8.762810,4.189260,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:16:57.000000,-8.762810,4.189260,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,471,n261,226.508,5.144,,,233.661,0.876
2022-12-18 10:16:58.000000,-8.762810,4.189260,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,471,n261,206.460,6.306,4.198,0.016,179.477,0.902
2022-12-18 10:16:59.000000,-8.762810,4.189270,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,471,n261,420.963,7.130,21.442,0.050,390.587,0.899
2022-12-18 10:17:00.000000,-8.762810,4.189270,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,471,n261,454.987,7.235,,,465.677,0.753
2022-12-18 10:17:01.000000,-8.762810,4.189270,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,471,n261,368.116,6.816,19.856,0.074,373.085,0.778
2022-12-18 10:17:01.368586,-8.762810,4.189270,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:02.000000,-8.762810,4.189270,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,471,n261,298.670,7.109,17.262,0.102,309.612,0.710
2022-12-18 10:17:03.000000,-8.762810,4.189270,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,471,n261,411.442,8.631,,,379.688,0.782
2022-12-18 10:17:04.000000,-8.762810,4.189270,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,471,n261,383.627,6.825,35.044,0.018,418.297,0.682
2022-12-18 10:17:05.000000,-8.762810,4.189270,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,471,n261,283.055,4.646,0.166,0.001,267.043,0.774
2022-12-18 10:17:06.000000,-8.762810,4.189270,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,471,n261,348.350,5.708,4.929,0.062,328.406,0.853
2022-12-18 10:17:06.483911,-8.762810,4.189270,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:07.000000,-8.762810,4.189270,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,471,n261,239.933,4.343,53.503,0.169,281.933,0.737
2022-12-18 10:17:08.000000,-8.762810,4.189270,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,159,Band 66,471,n261,352.994,6.947,12.415,0.068,322.088,0.956
2022-12-18 10:17:08.459823,-8.762810,4.189275,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:08.609779,-8.762810,4.189276,,,,,,Handover Attempt,NR SCG Modification Attempt,159,353,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-18 10:17:08.615368,-8.762810,4.189276,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.029,,,,0.029,,,,,,,,,,,,,
2022-12-18 10:17:08.640680,-8.762810,4.189276,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:08.640742,-8.762810,4.189276,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:08.640782,-8.762810,4.189276,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:08.640788,-8.762810,4.189276,,,,,,PRACH: Msg2(RAR),,,,,,,,44,,,,,,,,,,,,,,,,
2022-12-18 10:17:08.640815,-8.762810,4.189276,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:08.640922,-8.762810,4.189276,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.048,,,,,,,,,,
2022-12-18 10:17:08.640922,-8.762810,4.189276,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:08.640922,-8.762810,4.189276,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:08.640922,-8.762810,4.189276,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:08.641097,-8.762810,4.189276,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:09.000000,-8.762810,4.189280,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,280.879,4.964,25.146,0.124,331.534,0.553
2022-12-18 10:17:10.000000,-8.762810,4.189280,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,263.367,5.445,,,238.385,0.921
2022-12-18 10:17:11.000000,-8.762810,4.189280,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,219.908,5.022,12.345,0.038,229.167,0.712
2022-12-18 10:17:12.000000,-8.762810,4.189290,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,301.674,5.507,71.089,0.165,324.357,0.814
2022-12-18 10:17:13.000000,-8.762810,4.189290,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,211.024,4.243,1.878,0.005,217.834,0.705
2022-12-18 10:17:14.000000,-8.762810,4.189300,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,240.899,4.464,,,236.366,0.900
2022-12-18 10:17:15.000000,-8.762820,4.189300,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,114.914,3.311,9.307,0.011,117.911,0.647
2022-12-18 10:17:16.000000,-8.762820,4.189310,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,138.776,4.163,0.023,0.007,131.262,0.851
2022-12-18 10:17:17.000000,-8.762820,4.189320,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,109.910,3.388,91.548,0.066,139.144,0.944
2022-12-18 10:17:18.000000,-8.762820,4.189320,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,146.740,3.149,67.619,0.193,210.019,0.854
2022-12-18 10:17:19.000000,-8.762810,4.189330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,176.386,3.775,65.722,0.174,208.671,0.912
2022-12-18 10:17:20.000000,-8.762810,4.189330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,230.504,5.213,55.139,0.162,266.248,0.765
2022-12-18 10:17:21.000000,-8.762810,4.189340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,204.681,3.528,7.357,0.061,206.750,0.812
2022-12-18 10:17:22.000000,-8.762810,4.189340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,241.877,4.520,,,227.714,0.849
2022-12-18 10:17:23.000000,-8.762810,4.189340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,250.675,4.486,4.112,0.110,251.122,0.758
2022-12-18 10:17:24.000000,-8.762810,4.189340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,234.013,4.032,,,223.892,0.771
2022-12-18 10:17:25.000000,-8.762810,4.189340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,177.796,4.342,2.910,0.025,173.651,0.759
2022-12-18 10:17:26.000000,-8.762810,4.189350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,203.965,4.235,64.500,0.180,246.662,0.870
2022-12-18 10:17:27.000000,-8.762810,4.189350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,242.722,4.767,38.408,0.176,264.580,0.854
2022-12-18 10:17:28.000000,-8.762810,4.189350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,244.038,4.407,0.820,0.115,244.725,0.810
2022-12-18 10:17:29.000000,-8.762810,4.189340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,204.051,3.939,,0.001,194.916,0.852
2022-12-18 10:17:30.000000,-8.762810,4.189340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,260.169,5.642,3.402,0.046,256.149,0.879
2022-12-18 10:17:31.000000,-8.762810,4.189340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,253.160,5.071,,,243.929,0.867
2022-12-18 10:17:32.000000,-8.762810,4.189340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,252.268,5.326,4.256,0.053,244.599,0.805
2022-12-18 10:17:33.000000,-8.762810,4.189340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,206.168,4.394,46.268,0.182,241.949,0.828
2022-12-18 10:17:34.000000,-8.762810,4.189340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,211.056,4.906,54.674,0.182,260.159,0.795
2022-12-18 10:17:35.000000,-8.762810,4.189350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,208.479,4.312,47.598,0.194,233.746,0.833
2022-12-18 10:17:36.000000,-8.762810,4.189350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,192.331,4.113,70.378,0.187,259.393,0.810
2022-12-18 10:17:37.000000,-8.762810,4.189350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,186.640,3.717,82.657,0.187,238.437,0.962
2022-12-18 10:17:38.000000,-8.762810,4.189360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,234.205,3.674,77.059,0.199,303.878,0.867
2022-12-18 10:17:39.000000,-8.762810,4.189360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,189.092,3.509,65.788,0.200,237.688,0.921
2022-12-18 10:17:40.000000,-8.762810,4.189370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,93.222,1.299,88.180,0.342,169.302,0.733
2022-12-18 10:17:41.000000,-8.762810,4.189380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,101.372,1.932,114.550,0.318,179.117,0.843
2022-12-18 10:17:42.000000,-8.762820,4.189380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,154.581,1.979,104.861,0.293,247.741,0.907
2022-12-18 10:17:43.000000,-8.762820,4.189390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,67.343,1.883,95.230,0.341,153.054,0.657
2022-12-18 10:17:44.000000,-8.762810,4.189400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,110.429,0.856,91.864,0.329,178.656,0.999
2022-12-18 10:17:45.000000,-8.762810,4.189400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,54.559,0.455,85.075,0.439,134.963,0.718
2022-12-18 10:17:46.000000,-8.762810,4.189410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,86.207,1.697,77.683,0.432,149.300,0.933
2022-12-18 10:17:47.000000,-8.762810,4.189420,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,60.757,1.371,44.747,0.401,91.838,0.627
2022-12-18 10:17:47.100067,-8.762810,4.189420,,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:48.000000,-8.762810,4.189420,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,61.083,1.207,0.004,0.295,66.396,0.572
2022-12-18 10:17:48.340021,-8.762810,4.189424,,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:49.000000,-8.762810,4.189430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,88.330,1.201,11.525,0.434,80.836,0.773
2022-12-18 10:17:50.000000,-8.762810,4.189440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,80.047,1.502,52.972,0.274,118.782,0.785
2022-12-18 10:17:51.000000,-8.762810,4.189450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,471,n261,70.085,1.255,4.361,0.021,76.755,0.630
2022-12-18 10:17:52.000000,-8.762820,4.189450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,353,Band 66,471,n261,47.657,1.032,0.028,0.002,43.126,0.383
2022-12-18 10:17:52.519203,-8.762820,4.189455,,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:53.000000,-8.762820,4.189460,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,353,Band 66,471,n261,41.775,1.106,12.675,0.089,47.318,0.434
2022-12-18 10:17:54.000000,-8.762820,4.189460,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,353,Band 66,471,n261,31.626,0.942,,0.005,32.490,0.345
2022-12-18 10:17:54.959262,-8.762810,4.189469,,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:55.000000,-8.762810,4.189470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,,,11.105,0.815,14.954,0.105,14.699,0.203
2022-12-18 10:17:55.036183,-8.762810,4.189470,,,,,,Handover Attempt,,353,353,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:55.106170,-8.762810,4.189470,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Intra eNB HO,0.018,,,,,0.018,,,,,,,,,,,,
2022-12-18 10:17:55.106377,-8.762810,4.189470,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:55.106409,-8.762810,4.189470,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:55.106424,-8.762810,4.189470,,,,,,PRACH: Msg2(RAR),,,,,,,,57,,,,,,,,,,,,,,,,
2022-12-18 10:17:55.106452,-8.762810,4.189470,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:56.000000,-8.762810,4.189470,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,353,Band 66,,,,,24.773,0.192,21.327,0.194
2022-12-18 10:17:57.000000,-8.762810,4.189470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,353,Band 66,144,n77,0.012,0.047,10.446,0.128,8.202,0.110
2022-12-18 10:17:57.024392,-8.762810,4.189470,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.075981,-8.762810,4.189470,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,353,353,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-18 10:17:57.131075,-8.762810,4.189470,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.021,,,,0.021,,,,,,,,,,,,,
2022-12-18 10:17:57.131283,-8.762810,4.189470,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.131295,-8.762810,4.189470,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.131442,-8.762810,4.189470,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.131447,-8.762810,4.189470,,,,,,PRACH: Msg2(RAR),,,,,,,,61,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.131466,-8.762810,4.189470,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.131604,-8.762810,4.189470,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.074,,,,,,,,,,,
2022-12-18 10:17:57.131604,-8.762810,4.189470,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.131604,-8.762810,4.189470,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.131604,-8.762810,4.189470,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.170701,-8.762810,4.189470,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.286602,-8.762810,4.189470,,,,,,,rlc-MaxNumRetx,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.389780,-8.762810,4.189470,,,,,,Handover Attempt,,353,353,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.435738,-8.762810,4.189470,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Intra eNB HO,0.033,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.435930,-8.762810,4.189470,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.435953,-8.762810,4.189470,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.435960,-8.762810,4.189470,,,,,,PRACH: Msg2(RAR),,,,,,,,54,,,,,,,,,,,,,,,,
2022-12-18 10:17:57.435994,-8.762810,4.189470,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:17:58.000000,-8.762810,4.189470,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,353,Band 66,,,,,28.133,0.189,24.139,0.218
2022-12-18 10:17:59.000000,-8.762810,4.189470,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,353,Band 66,,,,,23.282,0.186,17.273,0.159
2022-12-18 10:18:00.000000,-8.762810,4.189470,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,353,Band 66,,,,,24.096,0.189,21.547,0.191
2022-12-18 10:18:01.000000,-8.762810,4.189470,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,353,Band 66,,,,,22.685,0.240,16.353,0.164
2022-12-18 10:18:02.000000,-8.762810,4.189470,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,353,Band 66,,,,,40.116,0.239,35.505,0.322
2022-12-18 10:18:03.000000,-8.762810,4.189470,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,353,Band 66,,,,,34.492,0.201,31.791,0.289
2022-12-18 10:18:04.000000,-8.762810,4.189470,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,353,Band 66,,,,,33.911,0.209,32.079,0.312
2022-12-18 10:18:05.000000,-8.762820,4.189470,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,353,Band 66,,,,,17.399,0.192,14.029,0.138
2022-12-18 10:18:06.000000,-8.762820,4.189470,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,353,Band 66,,,,,21.687,0.265,19.755,0.213
