TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 07:26:02.755177,-8.774250,4.177892,,,,,,Handover Attempt,356,243,Intraband,,,,,,,,,,
2022-12-19 07:26:02.756659,-8.774250,4.177892,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.023,,,,,,,
2022-12-19 07:26:02.837317,-8.774250,4.177891,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:26:02.838121,-8.774250,4.177891,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:26:02.838140,-8.774250,4.177891,,,,,,PRACH: Msg2(RAR),,,,,,,41,,,,,,
2022-12-19 07:26:02.838146,-8.774250,4.177891,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:26:03.000000,-8.774250,4.177890,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,243,Band 2,0.017,0.009,0.000,0.000
2022-12-19 07:26:04.000000,-8.774250,4.177890,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,243,Band 2,0.025,0.006,0.000,0.000
2022-12-19 07:26:04.393903,-8.774250,4.177886,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 07:26:04.486449,-8.774250,4.177885,,,,,,Handover Attempt,243,193,Intraband,,,,,,,,,,
2022-12-19 07:26:04.488531,-8.774250,4.177885,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.028,,,,,,,
2022-12-19 07:26:04.489031,-8.774250,4.177885,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:26:04.529679,-8.774250,4.177885,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:26:04.529691,-8.774250,4.177885,,,,,,PRACH: Msg2(RAR),,,,,,,40,,,,,,
2022-12-19 07:26:04.529702,-8.774250,4.177885,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:26:05.000000,-8.774250,4.177880,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,193,Band 2,0.001,0.004,0.000,0.000
2022-12-19 07:26:06.000000,-8.774250,4.177880,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.012,0.007,0.000,0.000
2022-12-19 07:26:06.528898,-8.774250,4.177875,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:07.000000,-8.774250,4.177870,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.067,,0.000,0.000
2022-12-19 07:26:08.000000,-8.774250,4.177870,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.068,0.002,0.000,0.000
2022-12-19 07:26:09.000000,-8.774250,4.177860,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.058,0.009,0.000,0.000
2022-12-19 07:26:09.923610,-8.774250,4.177851,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 07:26:09.978602,-8.774250,4.177850,,,,,,Handover Attempt,193,356,Intraband,,,,,,,,,,
2022-12-19 07:26:09.980682,-8.774250,4.177850,,,,,,Handover Success,,,,Intra-LTE-HO Success,Intra eNB HO,0.028,,,,,,,
2022-12-19 07:26:09.980866,-8.774250,4.177850,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:26:09.981363,-8.774250,4.177850,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:26:09.981377,-8.774250,4.177850,,,,,,PRACH: Msg2(RAR),,,,,,,41,,,,,,
2022-12-19 07:26:09.981433,-8.774250,4.177850,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:26:10.000000,-8.774250,4.177850,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,356,Band 2,0.038,0.031,0.000,0.000
2022-12-19 07:26:10.130154,-8.774250,4.177850,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:10.130280,-8.774250,4.177850,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:10.130347,-8.774250,4.177850,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:10.130409,-8.774250,4.177850,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:10.594858,-8.774250,4.177850,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 07:26:10.661532,-8.774250,4.177850,,,,,,Handover Attempt,356,243,Intraband,,,,,,,,,,
2022-12-19 07:26:10.663554,-8.774250,4.177850,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.023,,,,,,,
2022-12-19 07:26:10.664064,-8.774250,4.177850,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:26:10.664313,-8.774250,4.177850,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:26:10.664439,-8.774250,4.177850,,,,,,PRACH: Msg2(RAR),,,,,,,40,,,,,,
2022-12-19 07:26:10.751039,-8.774250,4.177850,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:26:11.000000,-8.774250,4.177850,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,243,Band 2,0.015,0.006,0.000,0.000
2022-12-19 07:26:11.382033,-8.774246,4.177846,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 07:26:12.000000,-8.774240,4.177840,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,243,Band 2,0.027,0.009,0.000,0.000
2022-12-19 07:26:12.037625,-8.774240,4.177840,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 07:26:12.039448,-8.774240,4.177840,,,,,,Handover Attempt,243,193,Intraband,,,,,,,,,,
2022-12-19 07:26:12.110948,-8.774240,4.177839,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.031,,,,,,,
2022-12-19 07:26:12.111269,-8.774240,4.177839,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:26:12.112131,-8.774240,4.177839,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:26:12.112142,-8.774240,4.177839,,,,,,PRACH: Msg2(RAR),,,,,,,49,,,,,,
2022-12-19 07:26:12.112154,-8.774240,4.177839,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:26:12.228631,-8.774240,4.177838,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-19 07:26:13.000000,-8.774240,4.177830,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.004,0.010,0.000,0.000
2022-12-19 07:26:13.460908,-8.774240,4.177830,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:13.461033,-8.774240,4.177830,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:14.000000,-8.774240,4.177830,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.066,0.004,0.000,0.000
2022-12-19 07:26:15.000000,-8.774240,4.177820,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.001,0.005,0.000,0.000
2022-12-19 07:26:16.000000,-8.774240,4.177810,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.054,,0.000,0.000
2022-12-19 07:26:17.000000,-8.774240,4.177800,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.082,0.002,0.000,0.000
2022-12-19 07:26:17.417201,-8.774240,4.177796,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-19 07:26:18.000000,-8.774240,4.177790,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.009,0.009,0.000,0.000
2022-12-19 07:26:18.495946,-8.774240,4.177785,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:19.000000,-8.774240,4.177780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.002,0.008,0.000,0.000
2022-12-19 07:26:19.104152,-8.774240,4.177779,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:20.000000,-8.774240,4.177770,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.067,0.007,0.000,0.000
2022-12-19 07:26:21.000000,-8.774240,4.177760,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.082,0.004,0.000,0.000
2022-12-19 07:26:22.000000,-8.774240,4.177760,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.086,0.009,0.000,0.000
2022-12-19 07:26:22.617184,-8.774240,4.177754,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-19 07:26:23.000000,-8.774240,4.177750,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.071,,0.000,0.000
2022-12-19 07:26:24.000000,-8.774240,4.177740,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.076,0.005,0.000,0.000
2022-12-19 07:26:25.000000,-8.774240,4.177730,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.001,0.003,0.000,0.000
2022-12-19 07:26:26.000000,-8.774240,4.177720,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,,0.007,0.000,0.000
2022-12-19 07:26:27.000000,-8.774240,4.177710,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.084,0.003,0.000,0.000
2022-12-19 07:26:27.658083,-8.774240,4.177703,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-19 07:26:28.000000,-8.774240,4.177700,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.001,,0.000,0.000
2022-12-19 07:26:29.000000,-8.774240,4.177690,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.032,0.006,0.000,0.000
2022-12-19 07:26:30.000000,-8.774240,4.177680,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.083,,0.000,0.000
2022-12-19 07:26:31.000000,-8.774240,4.177670,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.073,0.001,0.000,0.000
2022-12-19 07:26:32.000000,-8.774240,4.177660,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.001,0.005,0.000,0.000
2022-12-19 07:26:32.879309,-8.774240,4.177651,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-19 07:26:33.000000,-8.774240,4.177650,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.010,,0.000,0.000
2022-12-19 07:26:34.000000,-8.774240,4.177640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.075,0.002,0.000,0.000
2022-12-19 07:26:35.000000,-8.774240,4.177630,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,,0.005,0.000,0.000
2022-12-19 07:26:36.000000,-8.774240,4.177620,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.059,0.008,0.000,0.000
2022-12-19 07:26:36.588802,-8.774240,4.177614,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:37.000000,-8.774240,4.177610,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.030,0.004,0.000,0.000
2022-12-19 07:26:38.000000,-8.774240,4.177600,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.061,0.009,0.000,0.000
2022-12-19 07:26:38.001987,-8.774240,4.177600,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-19 07:26:38.766008,-8.774240,4.177600,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:39.000000,-8.774240,4.177600,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.015,0.009,0.000,0.000
2022-12-19 07:26:39.542087,-8.774235,4.177595,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:40.000000,-8.774230,4.177590,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.077,0.002,0.000,0.000
2022-12-19 07:26:41.000000,-8.774230,4.177580,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,,0.005,0.000,0.000
2022-12-19 07:26:42.000000,-8.774230,4.177570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.072,,0.000,0.000
2022-12-19 07:26:43.000000,-8.774230,4.177560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.031,0.005,0.000,0.000
2022-12-19 07:26:43.156387,-8.774230,4.177560,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-19 07:26:43.698171,-8.774230,4.177560,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:44.000000,-8.774230,4.177560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.091,,0.000,0.000
2022-12-19 07:26:45.000000,-8.774230,4.177550,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.062,0.004,0.000,0.000
2022-12-19 07:26:46.000000,-8.774230,4.177540,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.009,0.004,0.000,0.000
2022-12-19 07:26:47.000000,-8.774230,4.177540,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.001,,0.000,0.000
2022-12-19 07:26:48.000000,-8.774230,4.177530,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.064,0.003,0.000,0.000
2022-12-19 07:26:48.209451,-8.774232,4.177530,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-19 07:26:49.000000,-8.774240,4.177530,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.072,0.008,0.000,0.000
2022-12-19 07:26:50.000000,-8.774240,4.177530,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,,,0.000,0.000
2022-12-19 07:26:51.000000,-8.774240,4.177520,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.063,0.002,0.000,0.000
2022-12-19 07:26:52.000000,-8.774240,4.177520,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,193,Band 2,0.012,0.016,0.000,0.000
2022-12-19 07:26:52.087671,-8.774240,4.177520,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 07:26:52.089730,-8.774240,4.177520,,,,,,Handover Attempt,193,356,Intraband,,,,,,,,,,
2022-12-19 07:26:52.164705,-8.774240,4.177520,,,,,,Handover Success,,,,Intra-LTE-HO Success,Intra eNB HO,0.030,,,,,,,
2022-12-19 07:26:52.164773,-8.774240,4.177520,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:26:52.165322,-8.774240,4.177520,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:26:52.165330,-8.774240,4.177520,,,,,,PRACH: Msg2(RAR),,,,,,,41,,,,,,
2022-12-19 07:26:52.165334,-8.774240,4.177520,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:26:52.269302,-8.774240,4.177520,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:26:52.269896,-8.774240,4.177520,,,,,,Received RAR[False],,,,,,,,,,,,,
2022-12-19 07:26:52.270051,-8.774240,4.177520,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:26:52.270630,-8.774240,4.177520,,,,,,Received RAR[False],,,,,,,,,,,,,
2022-12-19 07:26:52.270745,-8.774240,4.177520,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:26:52.271402,-8.774240,4.177520,,,,,,Received RAR[False],,,,,,,,,,,,,
2022-12-19 07:26:52.273131,-8.774240,4.177520,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:26:52.273975,-8.774240,4.177520,,,,,,Received RAR[False],,,,,,,,,,,,,
2022-12-19 07:26:52.274086,-8.774240,4.177520,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:26:52.536201,-8.774240,4.177520,,,,,,Received RAR[False],,,,,,,,,,,,,
2022-12-19 07:26:52.801794,-8.774240,4.177520,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:26:52.802119,-8.774240,4.177520,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,
2022-12-19 07:26:52.802130,-8.774240,4.177520,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:26:52.802316,-8.774240,4.177520,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,
2022-12-19 07:26:52.802333,-8.774240,4.177520,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:26:52.802389,-8.774240,4.177520,,,,,,RRE_rrcConnectionReestablishment,,,,,,,,,,,,,
2022-12-19 07:26:53.000000,-8.774240,4.177520,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,193,Band 2,0.009,0.024,0.001,0.000
2022-12-19 07:26:53.016115,-8.774240,4.177520,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:53.016219,-8.774240,4.177520,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:53.016263,-8.774240,4.177520,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:54.000000,-8.774240,4.177520,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.072,0.006,0.000,0.000
2022-12-19 07:26:54.953917,-8.774240,4.177520,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:26:55.000000,-8.774240,4.177520,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.020,0.010,0.000,0.000
2022-12-19 07:26:56.000000,-8.774240,4.177520,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.077,0.005,0.000,0.000
2022-12-19 07:26:57.000000,-8.774240,4.177520,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.075,0.003,0.000,0.000
2022-12-19 07:26:58.000000,-8.774240,4.177520,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.075,0.003,0.000,0.000
2022-12-19 07:26:59.000000,-8.774240,4.177520,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.068,,0.000,0.000
2022-12-19 07:27:00.000000,-8.774240,4.177510,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.001,0.004,0.000,0.000
2022-12-19 07:27:01.000000,-8.774240,4.177510,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,,0.002,0.000,0.000
2022-12-19 07:27:02.000000,-8.774240,4.177510,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.008,0.019,0.000,0.000
2022-12-19 07:27:03.000000,-8.774240,4.177500,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.181,0.003,0.000,0.000
2022-12-19 07:27:04.000000,-8.774240,4.177500,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.001,0.005,0.000,0.000
2022-12-19 07:27:05.000000,-8.774240,4.177500,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.005,0.015,0.000,0.000
2022-12-19 07:27:05.537999,-8.774240,4.177500,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:27:05.655013,-8.774240,4.177500,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:27:06.000000,-8.774240,4.177500,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.027,0.016,0.000,0.000
2022-12-19 07:27:06.105393,-8.774240,4.177499,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:27:06.603018,-8.774240,4.177494,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:27:07.000000,-8.774240,4.177490,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,,0.004,0.000,0.000
2022-12-19 07:27:08.000000,-8.774240,4.177490,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.043,0.013,0.000,0.000
2022-12-19 07:27:09.000000,-8.774240,4.177490,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.151,0.005,0.000,0.000
2022-12-19 07:27:10.000000,-8.774240,4.177490,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.073,,0.000,0.000
2022-12-19 07:27:11.000000,-8.774250,4.177490,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.001,0.003,0.000,0.000
2022-12-19 07:27:12.000000,-8.774250,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,0.070,0.007,0.000,0.000
2022-12-19 07:27:13.000000,-8.774260,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,193,Band 2,,0.004,0.000,0.000
2022-12-19 07:27:14.000000,-8.774270,4.177480,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,193,Band 2,0.024,0.010,0.000,0.000
2022-12-19 07:27:14.472166,-8.774275,4.177480,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 07:27:14.537992,-8.774275,4.177480,,,,,,Handover Attempt,193,431,Intraband,,,,,,,,,,
2022-12-19 07:27:14.539485,-8.774275,4.177480,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.028,,,,,,,
2022-12-19 07:27:14.539976,-8.774275,4.177480,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:27:14.540406,-8.774275,4.177480,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:27:14.594811,-8.774276,4.177480,,,,,,PRACH: Msg2(RAR),,,,,,,47,,,,,,
2022-12-19 07:27:14.594823,-8.774276,4.177480,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:27:14.673054,-8.774277,4.177480,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:27:14.716557,-8.774277,4.177480,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:27:14.716669,-8.774277,4.177480,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:27:15.000000,-8.774280,4.177480,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,431,Band 2,0.039,0.007,0.000,0.000
2022-12-19 07:27:16.000000,-8.774290,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,431,Band 2,,0.005,0.000,0.000
2022-12-19 07:27:17.000000,-8.774300,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,431,Band 2,0.050,0.004,0.000,0.000
2022-12-19 07:27:18.000000,-8.774320,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,431,Band 2,0.059,,0.000,0.000
2022-12-19 07:27:19.000000,-8.774330,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,431,Band 2,0.067,0.002,0.000,0.000
2022-12-19 07:27:20.000000,-8.774340,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,431,Band 2,0.061,0.005,0.000,0.000
2022-12-19 07:27:21.000000,-8.774360,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,431,Band 2,0.054,0.008,0.000,0.000
2022-12-19 07:27:21.604748,-8.774366,4.177480,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:27:22.000000,-8.774370,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,431,Band 2,0.017,0.003,0.000,0.000
2022-12-19 07:27:23.000000,-8.774380,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,431,Band 2,0.065,,0.000,0.000
2022-12-19 07:27:24.000000,-8.774390,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,431,Band 2,0.072,0.003,0.000,0.000
2022-12-19 07:27:25.000000,-8.774400,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,431,Band 2,0.059,0.003,0.000,0.000
2022-12-19 07:27:26.000000,-8.774410,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,431,Band 2,0.062,,0.000,0.000
2022-12-19 07:27:27.000000,-8.774430,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,431,Band 2,0.054,0.003,0.000,0.000
2022-12-19 07:27:28.000000,-8.774440,4.177480,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,431,Band 2,0.064,0.009,0.000,0.000
2022-12-19 07:27:28.711195,-8.774447,4.177480,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 07:27:28.740115,-8.774447,4.177480,,,,,,Handover Attempt,431,243,Intraband,,,,,,,,,,
2022-12-19 07:27:28.743383,-8.774447,4.177480,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.027,,,,,,,
2022-12-19 07:27:28.744232,-8.774447,4.177480,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:27:28.744404,-8.774447,4.177480,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:27:28.744473,-8.774447,4.177480,,,,,,PRACH: Msg2(RAR),,,,,,,43,,,,,,
2022-12-19 07:27:28.744538,-8.774447,4.177480,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:27:28.903900,-8.774449,4.177480,,,,,,reportStrongestCells,,,,,,,,,,,,,
2022-12-19 07:27:29.000000,-8.774450,4.177480,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,243,Band 2,0.026,0.007,0.000,0.000
2022-12-19 07:27:30.000000,-8.774460,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,243,Band 2,0.121,,0.000,0.000
2022-12-19 07:27:31.000000,-8.774470,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,243,Band 2,0.001,0.006,0.000,0.000
2022-12-19 07:27:32.000000,-8.774480,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,243,Band 2,0.068,,0.000,0.000
2022-12-19 07:27:33.000000,-8.774490,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,243,Band 2,0.001,0.003,0.000,0.000
2022-12-19 07:27:34.000000,-8.774510,4.177480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,243,Band 2,0.083,0.009,0.000,0.000
2022-12-19 07:27:34.160227,-8.774512,4.177480,,,,,,reportStrongestCells,,,,,,,,,,,,,
