TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event 5G-NR Events,5G-NR RRC NR MCG Mobility Statistics Intra-NR HandoverDuration [sec],5G-NR RRC NR MCG Mobility Statistics Intrafreq Handover Source to Target NR-ARFCN/PCI,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2023-04-21 14:33:39.500000,-9.326780,4.497990,,,,,,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:33:40.000000,-9.326780,4.497995,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.056,0.001,0.001
2023-04-21 14:33:40.500000,-9.326780,4.498000,,,,,,,,,621,n71,0.003,0.054,0.000,0.001
2023-04-21 14:33:41.000000,-9.326780,4.498000,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:41.500000,-9.326780,4.498000,,,,,,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:33:42.000000,-9.326780,4.498000,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:42.500000,-9.326780,4.498000,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:43.000000,-9.326775,4.498005,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:43.500000,-9.326770,4.498010,,,,,,,,,621,n71,0.003,0.057,0.001,0.001
2023-04-21 14:33:44.000000,-9.326770,4.498010,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:33:44.500000,-9.326770,4.498010,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:45.000000,-9.326775,4.498015,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.053,0.001,0.001
2023-04-21 14:33:45.500000,-9.326780,4.498020,,,,,,,,,621,n71,0.004,0.056,0.001,0.001
2023-04-21 14:33:46.000000,-9.326780,4.498020,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.006,0.055,0.001,0.001
2023-04-21 14:33:46.500000,-9.326780,4.498020,,,,,,,,,621,n71,0.007,0.054,0.001,0.001
2023-04-21 14:33:47.000000,-9.326785,4.498025,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.055,0.001,0.001
2023-04-21 14:33:47.500000,-9.326790,4.498030,,,,,,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:33:48.000000,-9.326796,4.498030,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:33:48.500000,-9.326800,4.498030,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:49.000000,-9.326805,4.498030,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:49.500000,-9.326810,4.498030,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:33:50.000000,-9.326815,4.498035,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:50.500000,-9.326820,4.498040,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:33:51.000000,-9.326825,4.498040,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:33:51.500000,-9.326830,4.498040,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:52.000000,-9.326825,4.497930,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:33:52.500000,-9.326820,4.497820,,,,,,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:33:53.000000,-9.326830,4.497935,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.056,0.001,0.001
2023-04-21 14:33:53.500000,-9.326840,4.498050,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:54.000000,-9.326845,4.498050,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.056,0.001,0.001
2023-04-21 14:33:54.500000,-9.326850,4.498050,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:55.000000,-9.326855,4.498055,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:33:55.500000,-9.326860,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:56.000000,-9.326865,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.056,0.001,0.001
2023-04-21 14:33:56.500000,-9.326870,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:57.000000,-9.326870,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:57.500000,-9.326870,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:58.000000,-9.326870,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:33:58.500000,-9.326870,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:59.000000,-9.326876,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:33:59.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:00.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:34:00.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:01.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:01.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:02.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.057,0.001,0.001
2023-04-21 14:34:02.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:34:03.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:34:03.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.002,0.055,0.001,0.001
2023-04-21 14:34:04.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:34:04.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:05.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:05.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:06.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.000
2023-04-21 14:34:06.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:07.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:07.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.056,0.001,0.002
2023-04-21 14:34:08.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.053,0.001,0.000
2023-04-21 14:34:08.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.004,0.055,0.001,0.002
2023-04-21 14:34:09.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.054,0.001,0.000
2023-04-21 14:34:09.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:34:10.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:34:10.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:11.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.054,0.001,0.002
2023-04-21 14:34:11.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.000
2023-04-21 14:34:12.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:12.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:13.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:13.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:14.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:34:14.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:34:15.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:34:15.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:16.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.054,0.001,0.001
2023-04-21 14:34:16.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:17.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:17.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:18.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:34:18.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:19.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.056,0.001,0.001
2023-04-21 14:34:19.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:20.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:34:20.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:34:21.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:21.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.004,0.053,0.001,0.001
2023-04-21 14:34:22.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.054,0.001,0.001
2023-04-21 14:34:22.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:23.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:34:23.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:24.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:24.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:25.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:25.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:34:26.000000,-9.326900,4.498055,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:26.500000,-9.326920,4.498050,,,,,,,,,621,n71,0.002,0.056,0.001,0.001
2023-04-21 14:34:27.000000,-9.326900,4.498055,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:27.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:28.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:28.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:34:29.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.055,0.001,0.001
2023-04-21 14:34:29.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:30.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:30.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:31.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.054,0.001,0.001
2023-04-21 14:34:31.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:32.000000,-9.326880,4.498060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.056,0.001,0.001
2023-04-21 14:34:32.500000,-9.326880,4.498060,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:33.000000,-9.326880,4.498065,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:33.500000,-9.326880,4.498070,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:34.000000,-9.326880,4.498070,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:34:34.500000,-9.326880,4.498070,,,,,,,,,621,n71,0.004,0.056,0.001,0.001
2023-04-21 14:34:35.000000,-9.326885,4.498070,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:34:35.500000,-9.326890,4.498070,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:36.000000,-9.326895,4.498070,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:36.500000,-9.326900,4.498070,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:37.000000,-9.326904,4.498075,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.055,0.001,0.001
2023-04-21 14:34:37.500000,-9.326910,4.498080,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:38.000000,-9.326915,4.498080,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:38.500000,-9.326920,4.498080,,,,,,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:34:39.000000,-9.326920,4.498085,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:39.500000,-9.326920,4.498090,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:40.000000,-9.326923,4.498090,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.001,0.054,0.001,0.001
2023-04-21 14:34:40.500000,-9.326926,4.498090,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:41.000000,-9.326930,4.498090,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:41.500000,-9.326940,4.498090,,,,,,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:34:42.000000,-9.326943,4.498093,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.054,0.001,0.001
2023-04-21 14:34:42.500000,-9.326946,4.498096,,,,,,,,,621,n71,0.003,0.057,0.001,0.001
2023-04-21 14:34:43.000000,-9.326950,4.498100,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:34:43.500000,-9.326960,4.498100,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:44.000000,-9.326963,4.498103,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:44.500000,-9.326966,4.498106,,,,,,,,,621,n71,0.002,0.055,0.001,0.001
2023-04-21 14:34:45.000000,-9.326970,4.498110,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:45.500000,-9.326980,4.498110,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:46.000000,-9.326984,4.498110,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.056,0.001,0.001
2023-04-21 14:34:46.500000,-9.326990,4.498110,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:47.000000,-9.326990,4.498110,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.056,0.001,0.001
2023-04-21 14:34:47.500000,-9.326990,4.498110,,,,,,,,,621,n71,0.001,0.052,0.001,0.001
2023-04-21 14:34:48.000000,-9.326990,4.498110,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.057,0.001,0.001
2023-04-21 14:34:48.500000,-9.326990,4.498110,,,,,,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:34:49.000000,-9.326990,4.498113,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:34:49.500000,-9.326990,4.498116,,,,,,,,,621,n71,0.002,0.061,0.001,0.001
2023-04-21 14:34:50.000000,-9.326990,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:50.500000,-9.326990,4.498120,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:51.000000,-9.326990,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:51.500000,-9.327021,4.498115,,,,,,,,,621,n71,0.001,0.054,0.001,0.001
2023-04-21 14:34:52.000000,-9.327050,4.498110,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:52.500000,-9.327021,4.498115,,,,,,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:34:53.000000,-9.326990,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.054,0.001,0.001
2023-04-21 14:34:53.500000,-9.326990,4.498120,,,,,,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:34:54.000000,-9.326990,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:54.500000,-9.326995,4.498120,,,,,,,,,621,n71,0.004,0.055,0.001,0.001
2023-04-21 14:34:55.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:55.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:56.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:34:56.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:34:57.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:34:57.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:34:58.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.053,0.001,0.001
2023-04-21 14:34:58.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:34:59.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:34:59.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.002,0.055,0.001,0.001
2023-04-21 14:35:00.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:35:00.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.056,0.001,0.001
2023-04-21 14:35:01.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:35:01.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:35:02.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:35:02.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.001,0.051,0.001,0.001
2023-04-21 14:35:03.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.054,0.001,0.001
2023-04-21 14:35:03.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:35:04.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:35:04.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.001,0.055,0.001,0.001
2023-04-21 14:35:05.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.053,0.001,0.001
2023-04-21 14:35:05.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:35:06.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:35:06.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.052,0.001,0.001
2023-04-21 14:35:07.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.001,0.053,0.001,0.001
2023-04-21 14:35:07.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.058,0.001,0.001
2023-04-21 14:35:08.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:35:08.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.052,0.001,0.001
2023-04-21 14:35:09.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.052,0.001,0.001
2023-04-21 14:35:09.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.001,0.055,0.001,0.001
2023-04-21 14:35:10.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:35:10.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.004,0.056,0.001,0.001
2023-04-21 14:35:11.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:35:11.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:35:12.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.001,0.054,0.001,0.001
2023-04-21 14:35:12.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:35:13.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.054,0.001,0.001
2023-04-21 14:35:13.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:35:14.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.053,0.001,0.001
2023-04-21 14:35:14.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.001,0.056,0.001,0.001
2023-04-21 14:35:15.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.004,0.053,0.001,0.001
2023-04-21 14:35:15.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
2023-04-21 14:35:16.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:35:16.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.052,0.001,0.001
2023-04-21 14:35:17.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.001,0.056,0.001,0.001
2023-04-21 14:35:17.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.002,0.054,0.001,0.001
2023-04-21 14:35:18.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.003,0.055,0.001,0.001
2023-04-21 14:35:18.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.005,0.054,0.001,0.001
2023-04-21 14:35:19.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,621,n71,0.001,0.055,0.001,0.001
2023-04-21 14:35:19.500000,-9.327000,4.498120,,,,,,,,,621,n71,0.003,0.054,0.001,0.001
